14,39,67,87,99,110,116,118,118,117,117,116,115,115,120,122,126,132,135,129,120,118,95,54
19,48,69,77,85,93,101,99,92,93,101,105,99,88,86,80,80,85,89,90,86,99,103,86
34,53,63,60,58,61,64,61,58,65,76,82,75,64,64,57,51,51,55,59,66,77,92,105
48,62,73,70,55,45,39,38,43,53,59,66,66,60,60,64,53,44,46,51,70,77,82,93
51,82,113,117,87,57,47,47,52,60,61,74,80,71,59,82,66,43,41,53,77,99,94,67
59,91,120,116,75,39,24,29,43,54,66,89,92,70,55,106,83,41,35,46,68,86,84,65
62,75,82,74,57,46,33,36,49,56,71,102,108,81,59,79,72,57,58,70,81,91,91,81
73,71,65,61,64,67,62,60,63,66,76,107,116,92,70,67,72,76,80,90,100,106,103,92
84,79,75,78,87,88,88,83,76,77,80,106,116,100,85,82,86,89,92,99,112,115,107,96
75,78,78,83,96,98,95,91,86,81,84,107,118,108,97,91,92,96,101,105,112,110,103,100
76,89,87,84,99,102,103,100,91,81,93,112,121,115,103,101,105,107,104,99,101,105,105,99
74,82,84,86,95,96,90,87,85,79,97,117,125,119,106,91,91,93,89,87,101,107,102,96
71,73,78,84,90,93,86,80,76,72,84,102,104,93,91,76,82,92,93,93,106,106,98,94
69,72,76,80,85,93,92,84,73,63,61,70,65,55,71,81,95,109,113,110,107,100,94,93
67,70,73,75,80,84,82,82,78,61,50,45,45,52,72,108,118,115,111,106,104,97,89,86
66,68,70,72,76,80,84,84,71,45,35,37,38,40,55,90,117,123,114,109,105,96,86,81
56,63,69,73,77,79,80,69,50,34,31,36,39,40,43,58,83,103,111,110,104,94,85,82
57,62,68,74,78,75,64,49,38,37,42,47,51,51,46,43,54,77,100,106,100,92,85,82
79,64,62,71,74,65,47,40,44,49,57,64,66,64,61,54,53,64,84,98,94,89,81,73
112,65,51,67,69,57,45,46,52,51,62,66,69,74,72,71,64,60,69,90,84,75,63,50
181,81,36,52,57,43,46,57,64,63,66,71,75,78,84,85,78,64,55,72,64,55,46,34
225,99,30,36,39,35,42,55,64,61,54,52,53,59,72,81,75,57,44,51,44,37,32,28
240,113,33,25,26,29,32,44,57,56,44,32,31,45,69,79,64,43,32,33,28,23,26,36
241,121,36,20,22,22,22,33,51,60,48,34,33,54,91,88,62,36,23,22,19,16,28,50
