59,65,68,71,76,80,80,76,71,74,86,92,85,73,66,57,51,52,58,64,65,65,78,99
59,61,62,59,52,49,49,52,58,67,69,72,69,62,60,61,60,57,56,58,61,64,69,75
68,80,91,81,50,45,44,47,55,62,61,66,69,64,61,70,75,65,50,53,60,73,84,85
79,107,127,108,54,49,46,49,55,60,63,77,82,72,64,82,94,74,39,48,56,79,100,106
82,108,121,94,39,27,24,32,46,57,67,90,93,74,62,89,107,79,30,46,49,69,91,98
66,76,76,65,53,38,37,43,51,58,67,99,108,86,67,68,75,70,58,72,81,88,93,94
71,69,68,69,73,68,64,62,63,68,75,105,116,98,78,71,74,77,77,83,90,99,105,107
78,73,76,82,85,86,82,77,75,76,79,107,119,105,87,79,83,87,88,92,98,107,115,117
82,77,82,91,91,92,89,87,85,79,81,108,121,109,97,89,90,93,96,100,104,111,117,119
87,81,86,97,101,100,98,96,90,77,87,108,120,117,110,103,98,97,99,100,100,104,113,120
103,91,94,105,107,102,100,92,81,80,93,109,123,124,108,90,92,102,104,98,96,100,106,113
91,86,84,87,87,83,89,84,75,80,94,112,125,124,106,93,79,79,92,94,95,101,108,111
74,77,77,78,81,75,75,73,69,69,80,97,104,95,81,87,78,72,82,89,93,99,103,104
69,71,77,84,87,77,67,65,63,53,57,67,66,53,46,70,87,90,84,85,86,89,92,94
67,67,68,69,68,62,63,66,61,47,44,44,42,42,47,65,84,92,88,77,71,75,84,91
69,68,66,63,63,62,61,54,44,36,32,36,39,37,40,46,53,61,66,68,78,79,81,91
69,70,69,66,62,53,48,43,38,35,36,46,51,48,49,47,46,47,49,55,72,85,91,93
67,70,72,70,59,42,37,36,38,43,48,57,61,58,58,52,45,44,48,50,66,89,100,94
62,66,72,70,55,40,39,38,39,51,60,67,69,67,64,54,45,50,64,59,69,90,97,88
50,60,70,68,53,46,57,54,44,51,74,94,101,96,88,70,73,85,86,68,70,82,82,68
47,50,57,57,46,54,66,66,58,59,74,87,91,90,89,88,92,97,93,71,63,65,62,51
74,51,41,43,43,53,67,72,69,67,73,79,81,80,83,90,96,97,87,62,52,49,46,40
109,58,30,32,38,43,59,70,71,67,67,68,67,68,72,81,93,95,79,51,40,37,34,30
128,62,26,27,29,33,50,64,67,62,59,51,48,53,60,75,93,96,77,47,32,28,27,23
