62,101,157,204,228,227,229,233,236,239,241,241,241,240,237,230,219,206,190,172,168,159,135,106
82,112,160,200,215,208,208,214,221,226,230,227,225,228,228,223,216,204,189,175,176,171,149,123
102,116,146,169,167,157,154,158,167,180,194,188,182,185,186,184,180,172,164,165,175,174,157,135
105,103,124,144,135,131,126,113,104,119,146,146,142,141,133,129,125,124,131,148,158,157,144,131
91,78,111,155,158,160,160,119,70,79,109,133,141,129,100,91,84,92,117,136,131,123,118,116
78,71,96,136,155,140,138,104,63,74,103,160,179,142,92,81,72,98,142,122,109,111,118,121
77,78,92,105,100,87,91,81,66,76,95,151,167,126,84,66,63,86,120,110,101,108,117,118
77,92,107,104,80,71,74,77,81,94,97,140,146,106,86,71,65,68,76,78,80,90,101,106
81,110,139,138,108,95,93,97,106,116,114,157,154,104,96,94,83,66,54,55,61,70,83,95
98,135,172,173,138,118,119,125,126,124,143,204,194,120,102,110,106,93,84,80,77,78,86,96
118,151,163,152,141,134,130,126,120,122,176,220,191,116,96,108,117,116,108,101,99,104,111,114
132,141,138,128,127,124,120,110,108,135,204,235,196,123,88,98,111,119,119,119,124,133,137,129
140,146,140,128,121,115,104,99,115,159,212,228,192,129,93,91,101,110,114,120,127,135,137,131
136,151,148,130,118,104,85,91,123,158,182,185,159,121,105,87,91,102,106,110,116,123,127,127
115,103,95,92,86,67,54,69,92,95,111,109,97,93,102,71,73,94,108,110,120,138,144,134
98,86,70,55,44,40,45,51,49,41,55,56,47,43,56,49,50,61,77,89,97,105,107,103
86,81,62,40,29,30,39,41,34,26,31,30,24,23,32,41,42,42,49,62,71,79,83,82
75,77,62,39,28,29,34,36,32,25,22,20,19,21,27,40,40,35,34,42,53,64,69,68
61,69,59,39,27,25,29,32,29,23,19,19,19,21,25,36,36,31,30,34,46,53,54,52
41,53,50,35,23,18,20,30,39,38,36,30,24,22,22,30,30,26,24,31,42,44,40,37
32,37,40,35,27,34,26,39,66,78,77,74,61,42,31,20,16,17,20,28,38,36,29,28
24,26,32,36,37,58,59,56,63,79,82,82,67,43,29,21,22,24,23,28,32,25,17,18
18,21,30,39,48,75,89,78,61,68,71,67,53,37,31,38,43,40,30,30,26,15,8,9
16,24,34,44,54,76,94,94,82,77,72,60,47,41,45,58,59,49,36,30,21,10,5,7
