79,86,102,132,174,210,231,241,246,249,250,250,247,244,243,241,239,233,221,209,192,179,161,139
87,89,97,113,137,168,191,211,226,236,245,249,250,249,248,245,243,240,231,218,200,178,153,134
91,84,80,81,88,101,116,135,158,183,211,227,233,231,224,211,202,196,190,182,170,154,136,125
91,79,69,65,61,58,59,70,91,122,158,181,189,185,170,149,130,119,114,112,111,110,109,110
91,84,80,77,72,66,60,63,74,92,115,129,132,126,113,95,77,64,60,60,63,69,79,88
83,88,88,85,85,80,73,71,75,86,102,115,116,107,96,82,70,62,62,66,68,69,72,77
85,94,93,82,72,66,71,75,77,86,105,147,156,122,91,74,66,65,69,75,77,80,84,85
95,106,104,88,73,64,76,84,84,94,125,187,198,144,93,73,64,60,61,71,77,85,92,95
110,126,125,107,92,82,90,95,98,113,153,211,217,160,104,82,71,62,59,69,79,88,96,101
128,152,152,128,110,104,103,106,118,144,173,215,215,169,129,103,92,88,87,91,95,101,106,108
145,178,186,161,129,118,122,139,161,177,176,212,210,166,153,136,115,100,96,98,102,108,110,109
155,195,218,209,188,176,179,185,188,187,180,216,216,173,162,167,162,145,126,117,118,116,112,110
156,196,226,234,232,223,220,210,193,185,186,222,228,191,162,179,191,187,171,159,148,130,114,110
149,179,206,219,223,217,211,200,188,185,196,228,240,211,162,168,187,202,206,200,180,147,119,111
136,156,173,178,172,161,159,171,188,198,211,235,242,216,164,146,164,191,203,199,186,159,130,112
120,128,134,132,127,142,150,157,167,177,181,202,204,176,141,123,119,135,162,173,161,145,126,109
105,109,111,118,136,144,142,136,128,120,119,133,134,118,105,105,100,101,117,135,130,123,114,102
93,98,108,128,150,136,127,115,95,74,70,77,78,72,71,86,93,92,92,105,109,108,101,91
84,93,115,134,132,111,107,98,78,60,54,56,56,50,50,66,81,89,91,94,100,99,89,78
73,87,107,113,98,91,86,78,67,54,45,39,37,38,41,51,64,77,89,93,96,91,77,63
61,76,95,98,77,72,70,66,59,51,42,36,33,35,41,46,50,61,80,91,91,80,62,48
52,68,85,84,63,60,63,66,66,64,62,59,55,54,55,48,41,47,67,82,79,64,47,38
45,58,70,68,54,57,63,71,78,84,88,88,84,77,73,57,43,43,57,71,66,50,34,29
38,46,54,54,51,61,66,73,83,95,102,103,96,87,82,70,54,47,53,63,57,42,28,20
