61,85,106,116,122,132,144,155,167,179,194,201,201,203,212,225,236,241,240,234,229,224,195,153
70,87,103,111,118,130,146,161,171,180,192,197,197,198,204,211,217,220,220,216,212,212,197,168
76,81,84,84,86,92,105,121,140,158,175,183,183,180,176,164,153,150,155,165,176,188,187,172
80,75,68,62,55,51,51,62,84,116,144,161,165,156,138,106,81,73,84,106,134,158,169,164
85,81,76,69,56,45,34,30,43,74,115,144,155,145,110,70,47,42,52,71,98,129,151,156
85,89,84,69,52,42,29,25,32,50,97,148,177,165,107,61,45,44,49,69,81,101,122,136
93,99,88,68,59,64,60,56,54,55,96,159,203,198,138,87,75,81,91,108,118,130,142,146
112,113,99,82,80,87,87,82,75,72,106,167,214,220,183,141,124,128,140,156,170,181,183,178
134,128,116,107,106,105,103,98,91,93,120,170,212,227,215,195,177,172,182,197,211,221,221,211
149,138,128,124,124,126,125,120,113,111,128,173,213,227,220,220,217,214,216,227,235,241,238,230
157,145,137,138,140,145,148,142,129,119,135,177,215,227,217,216,226,234,233,234,238,242,241,235
158,146,140,145,152,158,159,148,130,117,136,175,212,229,218,208,215,228,236,236,237,238,236,231
152,144,140,146,155,163,160,144,124,114,128,157,188,208,207,199,199,209,223,229,232,231,227,222
140,137,137,143,151,159,155,136,115,108,105,119,139,155,170,184,187,190,202,212,218,219,215,210
121,121,129,138,143,147,143,128,106,88,69,76,86,91,108,158,179,182,183,192,198,201,200,197
102,98,111,129,134,136,132,123,108,88,66,68,83,101,121,169,192,186,170,175,181,185,186,185
90,75,86,113,127,129,126,120,108,86,64,67,90,121,152,188,204,193,167,161,167,174,176,174
87,58,60,91,117,123,119,112,99,77,60,67,88,117,151,182,198,194,173,157,160,167,167,158
92,54,41,66,99,112,104,92,80,64,58,69,83,95,115,145,170,181,176,160,160,161,150,130
104,68,41,46,75,93,80,67,63,62,64,78,93,96,90,107,133,152,156,154,161,148,118,91
106,94,58,34,54,73,60,52,56,57,53,55,59,61,61,72,86,98,108,121,144,125,85,63
111,134,95,37,38,62,61,58,57,48,37,31,30,36,51,74,85,88,93,111,132,103,61,49
131,171,133,55,31,55,70,74,67,51,38,33,35,49,76,108,118,112,105,114,117,82,47,44
160,187,152,77,33,49,71,83,81,67,57,56,65,86,117,142,147,135,118,112,97,65,41,41
