61,75,90,103,121,144,174,201,220,232,236,240,239,231,219,207,194,180,164,147,131,118,110,107
67,75,82,89,101,121,153,187,216,235,239,246,246,234,217,195,167,143,127,119,112,106,102,100
68,72,76,80,85,95,115,147,182,213,227,236,236,223,198,167,135,111,101,102,104,102,97,95
66,72,81,89,89,86,89,106,137,172,197,210,211,198,166,134,111,99,100,104,109,106,100,95
71,82,97,107,104,94,86,91,108,134,161,183,187,170,138,110,98,100,107,107,107,104,101,99
80,91,96,92,84,76,70,74,88,109,140,175,185,160,121,100,102,111,109,91,81,76,79,86
79,85,83,81,89,73,75,89,102,110,139,182,197,171,130,116,127,138,126,84,78,76,74,76
80,83,80,86,104,91,98,112,118,118,144,188,203,178,138,128,137,145,133,98,95,91,85,84
87,90,92,98,113,115,123,129,127,126,151,190,203,178,139,132,137,139,133,120,116,109,104,105
96,102,107,110,116,126,136,140,138,137,159,192,204,183,148,144,151,154,147,137,129,127,128,130
107,114,127,137,142,151,157,157,152,146,164,192,200,182,157,159,173,183,182,176,164,157,154,152
114,121,139,158,168,175,180,174,158,148,167,193,198,178,157,158,175,190,195,196,189,180,171,165
117,125,146,171,188,194,194,178,156,149,173,198,202,182,161,157,163,173,185,194,195,188,176,166
116,125,148,176,195,202,192,170,151,153,178,203,206,187,166,157,149,151,166,177,182,180,168,156
111,121,141,166,185,188,173,156,148,151,171,194,194,170,148,140,136,142,154,155,158,156,148,139
101,109,126,144,157,159,151,138,124,115,130,148,144,118,95,102,122,139,143,138,133,130,125,119
88,94,104,114,119,122,124,109,84,70,81,107,114,91,64,63,79,99,110,105,101,102,102,99
75,81,85,83,77,78,82,69,48,44,61,97,112,92,57,40,40,51,63,62,62,67,74,77
66,71,69,56,39,37,38,36,39,56,85,118,130,110,71,45,35,31,29,29,28,34,46,55
61,62,52,34,22,22,32,50,73,101,128,146,148,134,107,82,63,49,37,28,21,21,29,38
60,59,43,23,18,28,49,66,83,108,129,144,147,138,118,92,70,58,52,40,26,19,21,28
65,65,50,29,26,47,72,86,96,116,141,156,161,155,139,114,94,85,77,53,33,25,27,33
76,76,64,46,44,67,91,103,110,128,155,170,174,168,153,132,118,109,97,65,44,39,42,45
88,84,73,62,62,81,100,110,118,133,156,169,169,160,147,132,120,112,100,72,55,52,54,54
