162,169,183,201,214,222,228,232,236,241,243,244,244,245,244,245,246,246,245,243,240,232,218,208
167,167,172,180,187,198,209,219,228,237,242,243,243,243,242,242,241,240,240,239,238,231,217,204
162,143,128,122,120,126,135,150,173,199,219,229,230,224,213,197,186,181,183,188,191,198,199,192
139,104,77,67,64,76,83,86,99,133,167,192,194,174,147,121,107,101,101,109,115,134,155,163
105,72,54,56,64,95,107,83,55,67,102,143,143,101,67,56,62,63,54,56,58,70,93,115
83,66,56,55,58,65,65,55,44,46,69,126,129,74,44,50,70,79,70,65,61,64,74,86
74,63,55,52,50,44,43,43,43,46,65,147,153,75,43,45,56,63,64,63,59,58,67,79
82,75,69,69,72,65,59,55,50,50,78,174,183,93,47,46,49,50,51,55,53,57,74,96
107,109,106,102,106,100,90,79,65,55,99,193,205,120,52,53,59,58,57,63,67,82,109,132
139,155,155,137,120,109,104,98,82,66,122,205,219,148,65,66,76,83,90,101,117,146,170,173
155,179,193,188,178,166,152,121,89,89,148,213,231,182,100,95,107,113,116,133,169,193,192,178
152,172,196,208,201,183,145,111,99,116,164,218,238,207,138,114,139,171,186,198,216,217,194,166
143,152,165,172,164,145,111,103,122,148,180,220,238,220,177,132,137,171,203,217,217,200,172,151
130,130,126,119,111,99,93,105,131,155,178,209,218,202,183,137,109,118,152,169,171,157,144,141
106,102,108,120,124,119,105,91,84,94,129,163,160,128,114,105,101,105,115,118,119,131,139,133
80,75,89,111,119,108,93,72,52,47,63,81,76,56,54,72,85,95,104,111,105,99,94,91
58,61,76,91,89,76,64,49,34,26,28,35,34,29,36,55,68,78,89,100,89,72,62,60
44,51,60,62,52,45,39,32,25,20,20,25,27,28,37,47,52,58,68,81,76,60,48,46
38,41,40,33,28,26,27,26,22,18,25,32,32,29,33,36,38,40,46,59,66,56,43,40
30,30,27,21,17,17,21,25,28,30,45,50,42,30,28,27,26,27,31,38,45,40,32,31
22,21,18,18,21,29,33,39,53,79,108,124,104,63,40,28,22,19,21,26,30,28,25,25
17,15,15,19,28,39,51,64,79,100,123,140,122,78,55,41,31,24,20,20,21,21,21,21
13,12,13,20,31,42,59,77,90,96,104,113,104,81,68,55,42,31,22,17,18,18,18,17
10,10,12,19,30,39,54,71,85,91,94,94,91,85,77,61,44,31,22,18,17,17,15,14
