155,103,94,121,133,135,142,157,172,177,171,164,164,171,179,185,190,192,190,189,192,196,197,194
150,90,87,124,132,136,146,162,178,183,177,168,170,180,187,193,202,205,201,198,195,193,191,188
130,78,84,125,133,140,146,154,163,166,165,161,163,169,170,174,185,196,203,210,203,193,184,177
106,72,86,124,130,127,117,111,115,126,137,141,142,140,131,123,125,139,163,189,201,196,181,167
93,72,91,123,116,87,59,45,53,82,108,116,118,114,93,68,50,55,84,122,170,191,182,163
91,78,96,110,80,69,53,38,36,52,82,101,106,98,80,63,51,53,67,80,108,142,161,158
88,85,96,100,79,75,71,61,50,50,68,98,107,91,74,66,64,72,86,94,100,119,140,151
85,91,96,90,70,60,53,52,53,56,67,115,127,92,74,65,62,61,65,81,91,106,126,141
82,93,96,80,52,42,28,33,52,66,85,145,154,106,82,68,59,44,33,54,73,94,117,132
79,94,97,80,59,60,54,59,73,84,122,170,173,133,103,87,80,70,62,76,80,93,113,129
86,98,105,101,90,79,71,75,84,92,141,175,174,151,134,113,96,84,82,97,121,134,138,140
96,104,114,118,113,100,96,96,100,117,153,174,173,159,151,138,126,120,120,128,143,150,150,148
104,108,118,127,127,120,115,108,109,136,158,174,174,161,152,142,143,149,152,154,154,154,153,151
108,107,116,129,135,130,118,104,104,129,143,158,162,154,142,123,131,149,161,164,161,155,150,147
105,103,112,126,131,123,102,89,90,95,99,103,114,127,130,99,96,119,145,155,159,150,139,136
98,93,99,110,111,99,84,75,68,56,57,53,49,60,93,87,80,90,114,133,139,131,122,122
86,77,79,89,88,73,67,62,50,32,33,29,26,36,67,75,70,72,89,106,110,106,103,102
75,64,61,66,65,52,48,44,35,23,20,22,25,32,48,56,55,58,69,80,82,82,81,80
68,57,49,48,46,37,30,24,20,19,12,18,22,23,31,35,36,42,53,60,64,64,63,62
64,53,44,41,36,24,18,13,10,10,8,14,17,17,23,22,26,36,46,47,51,56,57,55
64,53,43,36,25,13,11,15,20,21,23,29,36,43,45,34,21,27,46,45,46,51,54,52
65,55,43,30,17,10,21,32,35,32,29,32,40,52,61,56,33,24,40,47,45,47,51,54
67,59,42,24,12,15,36,48,43,33,24,24,33,49,67,70,45,25,30,46,44,44,49,56
73,61,41,21,11,19,43,50,39,27,16,18,31,50,70,70,47,25,24,40,42,44,50,57
