82,103,124,142,162,187,200,211,224,234,240,243,247,250,251,251,250,247,243,234,219,202,171,134
103,127,149,164,182,202,214,223,232,241,242,242,245,249,250,251,249,246,240,232,218,203,173,134
115,136,157,169,178,186,194,203,215,229,231,228,229,233,228,219,211,206,203,200,198,194,171,136
111,120,132,137,134,129,131,141,162,190,206,204,196,187,169,148,136,133,135,141,154,165,154,129
96,90,86,81,70,58,55,64,90,134,179,180,154,119,90,67,58,61,68,79,99,117,119,106
73,60,49,42,33,26,23,25,41,83,156,177,140,83,57,43,35,34,39,49,65,78,86,88
65,46,33,28,23,20,26,29,34,64,153,200,170,101,70,55,44,40,44,56,65,77,92,104
80,58,45,45,47,48,60,62,56,71,155,213,199,140,113,96,88,88,95,105,112,125,139,148
112,91,79,82,91,96,108,104,88,88,154,210,211,175,164,154,152,157,166,173,180,192,198,194
144,131,121,122,132,141,151,141,115,103,152,206,217,198,205,210,210,211,215,220,227,233,227,214
152,152,157,168,180,187,191,168,129,110,152,206,220,205,218,234,240,240,241,243,243,240,228,212
144,152,177,205,220,223,219,185,134,112,162,215,224,202,209,234,248,251,251,250,246,236,219,202
129,140,179,223,241,242,233,189,131,109,158,203,204,178,189,220,238,247,250,250,244,230,209,190
114,125,171,221,242,246,235,183,118,91,122,155,151,132,159,200,220,230,241,244,240,224,198,178
103,113,156,206,231,238,228,171,94,54,59,78,80,78,117,184,204,207,221,230,229,212,185,166
93,98,130,174,204,219,215,169,97,41,24,34,45,58,101,178,201,197,199,210,211,195,170,154
86,83,101,136,167,189,186,147,86,32,10,16,26,35,62,122,158,173,183,194,196,181,159,144
80,72,82,107,131,147,132,96,53,19,6,10,15,16,24,54,85,116,148,174,183,171,150,136
75,68,75,93,102,97,67,36,16,6,6,9,11,9,8,13,21,45,90,145,171,164,143,130
77,66,71,83,79,55,28,12,5,2,6,13,15,11,7,6,7,16,46,111,153,153,133,120
74,64,66,72,61,33,13,4,5,12,26,40,46,40,27,17,10,9,26,86,135,141,123,111
78,63,59,59,45,23,14,13,20,36,60,76,85,84,72,57,43,26,23,69,119,128,111,98
85,64,52,47,34,21,23,31,42,61,88,103,112,115,110,100,85,58,37,64,102,108,91,77
88,65,49,40,30,24,34,46,58,73,95,110,118,119,121,119,110,84,56,69,86,86,70,56
