28,37,43,49,62,76,91,104,114,120,131,136,132,128,135,143,139,122,99,81,75,73,50,12
30,30,29,30,35,39,52,74,98,113,123,127,126,123,122,107,81,60,51,49,48,51,43,21
27,25,28,37,47,47,46,52,68,91,109,116,114,106,91,70,58,61,72,77,66,54,41,32
26,28,41,61,77,80,74,63,60,73,96,108,107,93,73,65,77,99,119,122,106,77,53,45
33,40,52,63,71,77,87,92,87,76,91,108,111,99,88,87,84,86,96,104,102,91,76,64
40,39,34,27,25,27,45,65,76,78,93,118,127,111,90,67,38,31,48,57,55,73,88,84
52,44,34,29,26,19,52,72,72,85,94,123,134,116,98,68,37,27,42,62,67,86,101,99
63,60,57,56,56,50,77,92,88,92,97,127,140,126,112,88,67,60,71,93,102,111,114,108
72,81,88,90,91,92,100,109,108,94,100,129,145,139,129,117,105,101,109,124,132,135,128,115
81,97,111,115,115,117,121,121,110,93,97,125,144,143,139,140,134,127,129,142,150,151,140,123
83,98,116,127,131,131,129,122,107,86,90,120,141,141,137,145,144,142,146,153,161,159,145,130
82,94,114,131,136,138,134,120,97,75,87,119,140,137,125,136,142,145,150,158,166,161,146,134
81,93,114,131,136,139,130,109,87,79,92,122,141,138,124,122,128,137,147,157,163,158,143,131
78,92,113,129,134,133,112,88,76,81,87,114,131,129,120,109,109,121,137,148,155,151,137,122
70,84,105,120,123,119,90,69,61,47,52,79,97,92,82,102,103,104,118,130,140,141,129,115
61,73,90,105,112,110,91,73,66,66,64,69,86,104,104,114,121,115,105,114,124,126,118,107
57,65,80,94,102,100,88,77,75,85,91,89,99,118,122,122,127,120,105,105,112,114,111,107
58,64,77,89,89,84,76,75,83,96,110,111,115,124,128,125,121,114,104,102,110,113,112,111
62,67,81,88,76,63,59,66,78,90,102,106,109,113,115,114,105,96,96,103,117,121,117,115
61,69,88,96,75,52,42,42,45,50,59,66,69,69,71,75,71,73,89,110,126,126,119,116
61,68,88,104,97,66,48,43,50,65,76,86,93,95,93,88,88,90,97,119,124,122,116,107
57,64,79,96,102,84,66,55,54,67,84,98,107,109,103,99,108,114,113,119,119,119,101,70
45,55,67,78,89,91,84,72,63,64,76,87,96,101,101,106,120,128,124,114,114,108,74,26
31,46,59,66,74,87,91,89,81,74,70,71,80,94,107,115,125,130,123,112,109,91,49,3
