25,22,33,64,104,129,133,125,114,110,114,119,127,137,139,123,124,135,141,132,110,97,89,78
36,29,40,74,117,141,150,145,132,124,127,134,143,149,150,140,145,157,162,149,116,100,92,81
48,41,51,78,110,126,137,142,139,135,139,149,157,159,154,145,147,154,157,150,119,104,98,91
63,55,64,85,100,100,103,111,120,128,141,155,163,159,142,127,119,118,122,125,113,108,110,113
85,70,80,103,108,91,77,76,87,107,133,156,164,151,122,96,82,79,83,93,101,114,130,143
110,99,102,107,93,75,67,69,79,95,128,162,171,149,116,93,79,73,78,94,115,132,146,156
129,113,98,90,84,64,63,69,76,88,128,176,188,156,111,82,67,58,56,77,97,124,151,165
145,121,100,101,115,95,93,95,98,110,148,198,209,171,121,88,77,72,71,97,105,124,153,175
164,139,128,143,166,151,144,142,145,159,183,221,228,194,151,121,113,112,118,144,146,151,169,189
191,178,178,188,194,187,182,185,195,208,216,237,242,220,192,173,157,152,160,173,185,196,205,212
218,219,226,232,231,225,224,228,231,230,231,244,248,237,220,216,211,207,208,213,223,231,233,232
236,242,247,248,248,246,245,243,239,234,237,247,252,246,232,226,229,235,239,241,244,246,245,242
244,249,251,251,251,250,245,232,223,227,240,250,254,250,238,215,213,226,242,248,248,247,246,245
244,247,249,248,244,237,221,199,192,219,238,249,252,250,238,203,181,189,218,234,242,243,241,240
240,242,242,238,226,206,172,148,161,211,223,234,242,240,226,199,155,145,181,213,228,232,232,231
231,231,227,214,190,155,126,131,158,174,165,181,198,195,173,175,147,122,132,169,196,211,216,216
219,216,204,181,148,116,111,144,178,165,129,130,143,145,141,169,162,130,108,122,153,181,197,201
209,203,182,149,113,97,118,166,201,183,136,114,111,119,140,179,181,146,104,93,118,154,182,192
203,196,169,130,96,91,121,166,197,191,159,126,111,119,148,177,171,138,102,89,106,144,178,190
200,194,172,136,102,86,92,117,142,148,140,126,117,119,128,132,107,83,83,99,124,157,183,190
194,191,178,153,124,105,89,88,104,131,148,147,147,152,145,127,101,97,120,133,155,173,183,186
181,183,179,169,156,147,146,140,137,148,166,163,160,162,155,151,153,161,168,169,176,179,178,179
160,168,173,175,180,185,202,204,190,177,179,168,158,158,161,181,204,211,199,189,181,175,170,167
141,154,165,173,185,197,210,215,207,192,181,166,157,159,173,194,210,213,205,193,179,169,161,155
