143,186,223,237,238,240,242,243,243,244,245,245,242,234,219,199,181,167,158,151,137,119,99,83
138,188,219,219,215,221,226,229,230,233,237,239,238,228,208,184,166,159,158,156,137,114,93,83
132,164,167,147,140,146,153,163,177,190,201,209,208,193,166,140,123,118,121,120,109,95,85,81
121,123,102,75,66,66,70,84,105,129,149,165,163,141,111,86,70,65,65,66,66,69,74,76
103,93,77,61,51,43,39,44,58,81,111,137,133,102,72,49,35,31,32,36,41,49,60,69
95,86,73,61,53,40,33,35,48,73,117,152,144,98,59,38,28,27,31,36,41,50,61,69
94,89,74,57,47,31,30,36,48,76,143,196,186,121,57,33,24,21,24,34,41,53,66,73
109,115,99,72,56,39,42,53,69,100,168,225,217,146,66,40,31,26,26,38,46,59,73,79
137,159,147,111,88,76,81,97,118,142,188,233,228,164,85,62,52,45,44,53,61,72,82,86
160,196,195,162,138,132,146,167,183,188,208,238,233,180,109,94,85,77,74,77,83,89,92,92
170,213,230,219,211,210,218,221,213,203,218,242,233,181,119,120,127,129,126,120,112,106,101,97
169,211,236,237,238,239,239,228,211,203,224,245,233,181,120,124,146,164,169,160,141,122,107,99
160,199,226,232,237,235,225,204,188,197,229,248,236,189,122,115,141,170,183,177,154,129,109,98
147,182,208,217,222,212,189,165,160,190,226,242,233,192,122,104,122,149,166,166,147,124,104,93
131,158,181,191,190,168,141,126,138,176,199,209,200,166,111,94,103,121,135,138,126,109,94,85
116,135,152,157,151,133,119,121,125,113,106,114,113,93,72,81,93,102,107,109,103,95,85,78
105,118,126,125,119,113,129,147,135,84,61,57,53,45,47,74,97,101,92,91,88,84,79,74
98,109,112,107,106,111,140,154,128,70,46,36,29,26,33,63,90,98,87,82,78,77,76,72
96,107,110,107,107,110,122,117,89,51,35,31,27,21,23,43,65,77,78,76,73,73,74,73
96,107,112,111,105,80,71,67,58,39,32,41,42,30,25,32,38,44,55,71,73,73,74,77
94,103,111,112,101,61,47,49,50,43,41,47,47,38,32,31,29,30,40,64,71,72,73,76
87,96,104,106,100,74,68,71,73,72,76,77,71,62,54,50,48,46,48,62,69,70,69,69
71,81,91,97,97,97,101,104,102,100,105,101,92,82,75,72,73,71,65,64,66,66,62,56
52,63,80,90,92,104,113,117,114,105,102,97,90,83,81,82,84,82,74,67,64,61,54,43
