49,54,63,76,90,103,113,123,131,139,145,149,151,153,155,154,153,150,143,131,114,91,69,55
50,55,64,75,86,96,106,117,128,139,146,151,154,157,160,159,156,153,147,136,121,100,77,61
53,56,61,67,72,76,80,88,102,119,135,143,148,151,154,151,146,140,134,127,118,105,87,70
56,58,60,62,62,60,56,56,67,87,111,125,132,134,132,124,113,104,100,100,99,96,87,76
60,62,66,69,67,64,55,48,48,61,85,106,117,115,103,84,68,61,63,70,76,79,78,73
64,69,70,65,59,55,48,46,47,53,71,97,112,106,85,66,55,54,62,71,78,81,80,76
72,77,74,66,60,56,53,58,63,59,71,102,121,110,80,64,57,52,52,62,71,80,84,83
81,87,86,81,77,75,75,81,84,76,81,111,129,118,90,80,74,65,56,62,67,77,86,89
89,97,102,102,101,100,102,103,99,91,93,118,133,125,108,102,96,87,78,79,79,85,93,97
93,103,112,117,118,116,114,111,104,97,102,123,136,133,120,114,109,106,104,106,109,111,112,110
96,105,116,124,127,124,120,113,104,98,107,129,140,136,128,124,122,123,123,124,126,127,123,118
94,102,115,126,130,127,121,112,100,96,111,133,143,137,129,127,129,133,137,141,143,140,131,123
90,96,110,123,127,123,115,105,97,96,113,136,145,138,129,125,127,132,139,147,153,149,137,124
84,89,101,114,117,111,101,94,91,94,111,132,141,135,126,117,115,120,129,139,149,149,135,118
74,78,89,101,102,96,87,77,72,76,95,116,123,116,107,103,101,103,110,123,132,133,121,104
61,66,78,88,87,83,73,58,47,48,59,72,73,67,67,76,85,90,94,104,113,114,102,86
50,56,67,72,64,60,53,43,34,33,39,45,44,40,42,52,62,69,74,83,91,91,81,69
40,49,58,56,42,38,35,32,30,29,36,40,38,32,32,37,42,47,52,62,73,73,64,55
32,42,49,45,31,27,26,28,30,34,47,57,50,34,31,31,32,33,36,46,63,64,53,43
24,33,40,38,28,24,24,31,42,57,80,95,84,56,41,33,27,26,29,38,58,57,43,34
18,23,28,30,29,32,33,41,57,81,111,132,124,94,69,48,33,27,28,37,53,47,32,26
14,15,19,24,30,41,48,54,65,83,105,121,118,98,79,62,46,34,29,35,41,34,23,20
11,12,15,21,32,49,60,65,70,78,90,98,96,87,78,72,59,42,30,30,28,22,17,16
9,10,14,22,36,55,66,70,74,80,91,97,95,87,81,78,65,46,31,26,21,17,15,14
