78,87,94,98,105,112,118,124,128,131,133,134,135,137,141,147,152,153,149,141,132,113,85,61
79,87,93,95,98,105,112,119,125,129,132,133,134,134,132,130,126,119,112,106,110,111,100,82
78,83,78,68,65,67,75,89,105,118,126,128,128,123,111,94,81,74,72,71,76,88,96,96
76,73,61,48,46,44,48,62,82,101,116,121,118,109,91,68,55,53,58,63,65,71,83,95
73,60,56,63,69,68,64,64,71,86,105,117,115,101,81,69,64,65,68,74,82,85,86,90
72,67,65,62,52,47,46,50,58,72,100,124,125,101,73,58,50,45,43,49,49,65,85,92
76,71,57,48,50,39,41,45,49,63,94,129,134,103,69,60,54,44,41,63,53,60,82,97
81,75,58,48,56,45,51,55,56,68,96,131,137,112,86,76,71,62,60,82,80,85,100,112
87,83,75,69,69,65,71,74,74,81,102,131,138,123,111,99,92,89,90,100,112,123,129,132
92,94,94,94,95,97,97,93,87,87,106,130,138,129,122,115,113,114,119,130,137,142,143,143
94,101,106,108,111,113,109,101,94,94,108,130,137,130,129,131,132,133,135,141,145,148,146,142
92,103,112,116,119,118,114,106,98,97,116,135,142,135,127,131,140,145,146,148,149,148,142,134
88,97,109,117,119,118,115,108,99,96,115,132,136,128,122,119,129,142,149,150,149,145,134,123
83,89,99,109,114,116,114,106,95,89,97,108,106,98,106,103,111,129,144,147,145,138,126,114
78,83,91,100,107,112,110,99,85,73,63,68,63,52,71,93,109,122,134,139,137,130,120,111
74,80,87,94,101,106,101,94,85,70,66,68,74,81,90,116,129,130,129,132,129,124,117,110
72,78,84,91,97,102,98,95,91,83,88,91,100,113,122,135,140,136,128,126,123,118,112,109
72,77,82,88,94,99,99,97,97,97,107,113,120,128,137,138,136,131,125,120,118,113,108,105
69,75,80,85,91,95,97,97,96,97,102,108,112,114,118,118,114,112,115,115,113,110,106,102
55,70,80,84,87,89,92,90,83,75,65,64,64,65,69,77,80,84,96,109,111,107,102,100
42,65,79,82,86,87,86,75,62,60,65,73,78,83,94,95,97,97,97,106,108,104,100,99
26,55,76,80,83,85,85,79,73,75,80,83,85,90,102,109,113,111,104,103,101,99,97,96
17,41,65,77,78,80,83,86,89,91,89,86,85,88,96,105,110,109,103,96,93,93,91,89
19,28,52,73,74,76,77,80,82,83,85,87,92,96,96,97,97,96,93,89,87,87,85,80
