33,55,81,97,99,101,101,96,89,83,76,75,73,69,64,58,51,47,46,47,49,46,41,38
41,61,81,89,87,82,79,78,80,82,79,80,78,71,64,57,52,52,55,59,63,57,50,49
56,66,80,85,79,72,67,65,70,79,85,88,83,73,65,61,63,71,81,88,89,81,70,65
70,75,87,96,93,86,76,69,69,80,97,100,91,78,69,68,73,81,89,96,96,92,84,76
79,93,106,115,119,108,92,80,80,91,114,120,109,90,75,72,69,62,57,62,67,74,79,77
89,105,110,100,83,68,61,63,75,99,136,154,140,106,80,71,65,59,56,65,69,71,73,78
101,101,90,77,70,61,59,65,80,114,164,197,182,133,98,89,86,84,86,97,101,101,102,104
131,123,111,104,103,93,86,88,105,140,190,227,214,162,121,116,113,110,112,122,134,145,147,139
173,176,173,165,153,136,124,128,146,171,209,237,228,184,138,136,136,133,132,143,166,184,181,163
202,224,226,204,179,163,162,174,188,192,218,240,235,198,145,139,151,160,164,179,204,206,184,161
201,231,244,236,225,212,214,211,196,182,210,239,244,211,148,126,148,183,206,212,199,174,150,138
182,214,234,239,242,239,239,213,176,170,201,231,235,202,147,124,131,166,208,218,200,167,136,124
155,182,205,220,237,244,233,189,150,164,172,182,177,150,118,112,109,131,175,190,179,153,128,116
128,147,170,194,222,231,206,157,126,143,117,105,97,83,70,83,87,103,134,147,140,127,115,110
112,126,146,172,200,207,173,136,109,86,59,60,65,60,49,57,74,95,113,123,121,113,108,106
106,118,134,153,169,170,144,134,130,98,79,72,68,63,65,76,94,107,112,116,115,111,108,107
104,115,128,139,146,145,135,151,169,145,125,106,91,85,93,101,112,119,117,112,110,109,108,107
104,114,125,132,135,133,135,159,182,173,157,137,121,112,107,108,110,114,114,108,105,106,106,105
104,115,124,129,131,129,133,143,152,151,146,135,125,114,92,87,85,89,99,101,101,102,103,102
104,113,121,126,128,126,123,114,104,98,85,74,68,62,52,49,51,63,82,94,98,99,100,100
96,109,118,122,124,123,111,90,68,57,56,61,64,66,69,68,72,82,94,98,97,95,95,97
79,93,110,119,122,120,108,95,87,85,84,92,97,94,88,82,89,101,107,100,93,90,91,93
64,77,99,116,120,118,110,112,122,126,115,111,107,96,84,80,92,107,110,99,89,84,83,83
60,71,94,113,117,115,112,119,130,129,111,91,77,68,65,73,90,105,107,99,87,79,73,67
