30,39,55,72,86,97,107,114,124,140,157,175,188,195,196,197,198,199,200,203,199,187,166,146
63,50,49,57,60,66,73,78,89,111,139,159,172,181,187,193,198,204,212,220,220,214,200,183
84,57,48,55,53,45,39,38,46,67,102,134,153,159,162,169,170,174,188,211,224,227,215,198
89,61,54,63,57,37,25,19,22,35,69,115,146,151,138,127,112,106,120,156,193,212,205,185
90,69,65,66,44,32,27,26,26,33,59,110,157,170,133,83,49,35,45,83,142,184,189,166
84,76,70,59,40,33,30,38,46,35,54,109,171,197,151,74,33,32,56,85,122,158,166,148
87,87,75,61,58,65,63,75,84,62,70,116,177,211,177,105,45,40,81,106,121,147,160,148
99,100,92,82,86,98,102,113,119,101,101,128,177,214,198,154,96,82,118,134,131,149,165,161
113,114,113,113,117,125,133,139,139,130,125,137,176,215,207,197,159,138,152,162,156,168,181,178
126,123,126,136,145,152,153,151,144,131,124,136,177,218,209,213,191,167,167,185,195,204,203,194
133,126,130,143,155,160,156,149,136,117,115,131,176,220,213,214,216,211,202,207,219,224,215,199
134,124,126,139,152,158,155,149,129,93,115,134,176,222,219,211,220,230,227,227,231,231,217,196
130,118,117,129,143,154,156,151,124,77,108,130,167,212,218,206,216,231,237,235,233,229,212,187
124,111,107,117,132,147,155,148,117,68,81,99,133,173,189,193,209,226,232,229,227,220,201,176
116,103,97,103,117,136,145,138,107,54,36,37,67,109,130,166,197,216,221,216,211,205,191,170
112,96,89,94,103,120,131,126,100,63,46,42,69,117,156,186,199,204,207,200,195,195,190,178
113,93,85,90,95,106,116,110,89,65,60,77,116,164,195,209,206,198,193,185,182,190,196,190
116,94,86,91,94,98,105,97,77,68,77,110,156,198,215,215,206,193,179,169,172,191,205,199
119,99,91,96,97,98,101,91,74,70,83,107,143,179,196,200,196,184,167,159,169,196,212,203
122,102,94,99,100,101,105,99,79,56,45,45,65,102,138,172,183,175,161,160,177,199,210,205
120,97,93,102,102,104,108,98,71,38,27,24,38,68,104,153,177,176,167,172,204,226,221,201
116,99,96,103,105,107,109,100,78,50,42,57,79,99,124,159,180,182,178,190,224,244,231,200
100,94,94,99,102,105,105,100,88,72,60,79,107,131,153,172,186,189,189,209,234,248,231,193
75,80,85,89,93,97,98,95,87,77,57,57,80,119,155,174,188,193,197,220,239,246,223,181
