22,37,52,58,59,69,79,99,121,132,137,139,137,132,131,131,120,99,75,60,55,63,67,59
28,41,44,39,39,44,47,54,70,95,114,124,126,122,113,95,75,66,70,75,67,57,51,53
36,40,38,39,54,72,76,67,58,65,86,105,113,107,89,72,70,83,104,116,102,76,56,51
42,39,41,54,77,103,111,100,80,66,72,95,110,103,82,76,87,103,115,121,111,93,74,62
44,45,50,58,63,67,70,75,82,85,78,100,119,115,97,88,74,59,50,53,64,74,80,83
49,54,50,38,29,27,26,35,54,74,81,108,130,130,109,82,57,35,23,33,40,55,79,103
53,65,63,53,51,50,49,59,77,94,97,117,137,141,123,107,85,66,60,72,82,94,107,118
58,74,84,85,87,84,83,94,109,116,110,121,138,145,132,132,121,107,101,110,123,133,134,128
61,80,101,115,117,111,111,119,128,125,112,120,137,144,134,141,143,136,128,132,143,151,148,135
64,83,106,127,142,145,145,146,143,128,105,115,137,146,131,139,147,151,152,155,159,161,152,134
64,82,104,127,149,151,154,152,142,120,95,111,137,145,125,126,138,150,156,160,162,164,154,133
63,82,103,123,143,146,142,130,117,111,95,113,140,145,123,125,120,121,135,146,152,154,144,127
59,77,96,111,125,127,116,96,83,88,75,91,114,118,94,99,95,91,101,118,129,133,128,118
52,66,80,92,101,100,88,72,63,61,51,55,67,72,60,66,80,83,78,88,100,108,109,105
47,54,63,73,83,81,72,70,69,64,68,56,47,58,83,83,94,103,94,69,76,86,89,86
47,47,51,60,67,65,72,80,83,87,101,99,95,102,119,112,113,116,105,73,64,69,75,75
50,49,52,57,63,61,69,78,85,91,102,110,113,115,118,113,114,112,101,81,69,74,82,79
50,53,57,65,74,62,56,56,60,66,74,87,95,94,94,89,84,79,75,81,85,94,95,85
43,51,60,74,92,68,47,32,29,40,51,68,76,75,78,70,53,43,50,77,102,110,101,86
30,46,58,75,101,91,71,50,45,65,78,94,105,105,100,96,81,72,79,99,114,106,90,84
18,38,52,65,88,105,100,77,59,64,82,105,115,113,111,96,82,89,113,119,107,90,80,79
12,25,41,54,70,94,106,96,72,56,61,76,85,84,81,74,81,105,128,121,97,80,71,64
11,15,26,41,53,72,94,101,88,64,52,51,54,57,59,70,93,116,125,109,87,72,56,40
11,11,16,28,42,57,81,99,101,84,72,59,52,57,74,94,112,122,119,99,79,62,41,20
