27,44,45,33,28,31,44,61,76,86,89,89,88,87,87,87,86,84,79,74,68,63,58,53
28,41,38,25,22,21,26,36,50,65,77,83,84,80,73,63,53,46,42,41,39,42,48,53
32,44,44,32,25,21,19,22,29,41,59,72,76,69,52,39,28,24,26,29,33,36,41,48
35,48,52,42,29,26,23,21,23,27,44,63,73,65,40,29,23,24,30,37,44,45,45,47
39,49,46,34,26,24,21,24,27,24,35,59,78,74,41,30,28,27,29,37,41,50,59,61
45,49,43,33,28,32,29,34,39,26,31,56,78,74,40,41,44,35,24,36,34,44,60,70
55,54,50,43,35,36,35,37,37,31,33,58,79,75,45,40,42,39,35,43,47,60,75,80
61,58,59,57,48,45,45,42,38,37,41,62,81,79,56,46,44,46,51,59,69,82,89,85
62,59,63,68,64,60,56,51,46,43,48,67,83,83,69,61,58,59,67,78,89,97,96,86
64,58,62,71,74,68,63,57,52,50,51,70,85,84,76,77,76,77,82,91,99,103,96,84
63,58,59,67,75,73,69,63,55,49,54,75,89,85,77,83,89,92,94,100,105,101,90,80
61,57,58,65,72,74,70,64,56,51,61,83,96,91,78,77,87,97,102,105,107,100,86,76
58,56,56,61,67,71,68,60,54,55,68,88,100,97,81,71,79,93,102,105,103,94,81,71
59,55,52,55,62,66,63,56,50,52,63,80,90,87,74,67,73,86,95,99,96,87,75,65
73,57,47,50,56,59,58,52,43,34,40,53,57,52,46,61,74,82,87,92,89,82,71,61
112,67,43,47,51,53,52,47,39,31,32,38,41,42,46,62,73,78,80,85,83,76,67,59
131,71,40,45,48,46,41,38,37,37,40,43,45,48,52,56,59,63,69,77,76,70,62,57
98,58,37,42,45,39,32,30,33,37,41,44,47,49,50,46,44,47,56,69,69,64,57,53
34,33,33,37,41,34,28,26,27,30,35,40,43,45,45,42,38,38,46,63,62,58,53,49
14,22,29,32,36,33,29,26,29,38,51,58,60,61,59,50,42,38,42,56,53,50,50,49
10,16,23,27,29,29,29,30,30,33,46,57,61,60,54,50,47,43,39,46,44,43,39,33
9,12,18,22,24,24,26,30,32,31,34,40,44,46,47,49,46,40,36,38,36,33,26,19
9,10,15,19,20,21,22,26,32,36,34,34,37,42,47,47,39,33,32,30,28,22,16,12
9,11,14,17,17,19,20,23,30,41,46,49,52,55,53,43,32,28,27,24,23,16,11,12
