20,20,21,24,30,48,46,46,64,96,117,132,138,139,142,147,152,155,153,152,148,141,131,124
21,20,21,23,28,41,42,53,76,101,118,130,136,137,138,140,145,147,145,145,144,142,135,127
21,19,19,22,26,31,32,42,63,85,101,118,129,128,115,107,100,95,93,97,101,105,111,119
26,23,23,28,35,33,29,30,42,61,77,102,119,113,86,71,55,43,43,50,57,63,75,91
44,39,38,45,51,48,40,37,41,52,65,93,111,104,76,61,49,43,43,49,57,62,61,55
72,70,58,47,43,35,35,38,43,50,67,102,127,119,82,59,53,49,44,45,52,67,80,83
82,79,69,59,57,50,52,55,55,57,69,107,134,128,91,70,68,67,55,43,52,65,82,97
87,84,79,75,77,74,74,73,70,68,77,113,140,134,105,86,84,84,77,70,79,85,94,109
91,91,91,91,94,94,91,87,83,80,90,121,143,139,119,105,99,98,100,106,113,115,117,124
94,97,103,108,108,105,103,102,98,91,98,124,142,140,127,122,121,117,112,111,118,126,131,133
98,105,113,118,119,118,120,116,106,95,99,123,141,139,128,129,133,135,134,135,139,142,143,141
100,109,118,123,126,128,126,114,99,93,106,130,144,141,128,127,134,141,144,146,147,147,145,142
100,110,120,125,129,126,116,104,95,97,115,136,147,144,131,126,126,133,143,147,148,148,145,141
97,106,117,123,122,112,100,94,93,98,114,130,139,136,121,120,115,119,134,143,147,147,145,140
91,99,109,113,107,94,92,87,78,75,91,105,108,99,83,96,107,113,121,134,141,142,138,133
84,90,96,95,86,88,87,81,72,68,74,76,80,84,86,107,122,121,112,120,129,132,129,124
81,86,87,84,82,85,87,85,82,80,81,82,90,101,108,117,124,124,114,104,116,123,120,114
81,88,89,85,82,78,80,81,81,83,90,96,104,115,123,125,124,122,117,102,110,116,114,107
83,89,97,96,83,74,70,67,67,72,88,96,99,104,114,121,120,117,115,115,116,115,111,105
83,87,98,104,96,93,80,74,75,79,87,92,92,87,83,83,93,104,113,123,129,121,109,108
85,87,93,98,98,103,97,90,88,90,95,100,107,110,107,110,121,129,130,132,129,117,108,106
82,85,89,91,91,99,104,104,99,95,93,97,108,120,124,130,137,140,136,131,122,110,102,100
78,82,86,86,83,89,105,114,112,104,97,99,111,125,133,137,137,134,128,123,115,105,97,95
77,81,84,83,78,84,105,120,124,119,113,116,128,140,143,142,137,128,119,118,112,103,95,93
