41,69,90,97,99,104,108,114,121,125,127,130,130,129,128,127,129,132,135,137,141,142,142,144
47,65,76,77,78,79,81,86,95,105,115,122,124,120,113,102,97,98,104,113,121,127,133,136
56,65,70,68,64,60,57,60,70,84,98,109,113,107,95,78,67,65,70,79,86,95,104,109
64,70,71,65,56,49,44,44,53,69,85,100,107,102,83,63,51,49,52,54,60,67,76,83
71,78,68,51,46,41,36,35,42,60,79,99,112,108,83,56,44,47,52,49,54,59,67,75
77,79,63,51,60,44,38,41,51,61,77,103,122,119,89,61,52,60,68,55,39,43,55,59
84,88,77,64,63,55,50,51,58,71,81,105,124,123,100,80,70,72,77,63,51,57,68,70
89,95,92,82,74,73,70,69,72,81,86,106,124,124,109,103,93,87,85,76,73,82,93,98
93,100,101,97,93,92,91,90,89,88,91,110,125,125,115,118,115,106,98,95,96,104,116,126
97,104,109,110,106,104,103,101,97,90,94,115,129,126,117,122,127,127,121,117,116,121,130,138
96,104,110,113,113,112,109,104,98,94,98,120,132,128,122,127,132,133,132,132,132,135,140,145
94,101,109,114,116,115,110,102,95,95,101,123,134,128,124,119,120,126,133,136,137,139,144,148
91,98,106,112,115,110,99,88,86,95,104,124,134,129,123,114,100,103,124,131,135,138,141,143
87,94,101,105,107,97,79,71,78,90,99,114,123,119,110,106,77,73,105,118,127,131,133,133
79,87,93,95,93,79,65,69,79,74,78,86,89,82,73,81,61,55,81,101,112,118,122,122
69,78,84,83,79,67,65,75,84,79,74,69,65,66,71,85,72,59,69,86,96,103,107,108
62,72,76,73,69,64,70,81,88,88,86,81,80,84,94,103,92,73,64,73,78,83,87,90
55,71,77,73,70,69,73,77,80,82,85,89,91,94,100,103,95,78,63,67,69,71,76,81
45,72,85,82,82,79,70,64,63,68,75,83,86,86,89,88,81,69,62,69,75,78,82,87
30,68,90,92,93,85,67,55,60,81,90,99,106,109,112,105,80,61,62,77,93,101,99,95
20,58,86,94,96,90,82,74,71,78,93,107,116,119,116,109,96,92,98,99,106,107,101,94
18,44,74,91,94,95,92,89,83,75,83,97,106,108,108,110,110,114,120,116,113,107,99,93
19,42,69,85,90,96,96,95,90,79,77,83,89,92,99,109,114,119,124,124,117,105,96,95
20,56,76,80,88,94,99,98,93,87,80,78,82,88,99,108,113,118,125,126,116,102,93,96
