58,71,86,92,86,71,57,60,80,107,104,74,43,26,26,32,59,76,66,43,33,28,27,27
68,74,75,68,58,50,44,48,69,100,106,85,56,37,39,50,65,72,64,48,37,32,31,32
71,67,64,60,52,45,35,34,47,70,96,94,75,56,53,50,49,48,48,48,39,31,28,30
67,60,60,65,62,52,38,31,35,48,84,104,101,83,65,45,33,32,44,59,52,37,27,25
69,66,62,58,55,49,43,42,47,59,89,124,136,116,78,58,46,49,67,84,77,57,39,31
81,71,55,43,39,30,33,41,50,60,91,144,169,141,85,60,47,40,40,53,62,58,50,49
95,88,70,58,61,55,66,78,83,86,104,160,186,158,116,86,79,67,46,55,60,59,64,76
106,108,94,78,75,72,81,96,110,118,123,170,193,171,145,116,100,87,76,84,82,82,97,119
109,124,124,109,98,96,98,112,132,141,138,174,194,179,161,147,123,109,113,120,121,127,142,158
108,133,157,168,168,166,169,171,164,146,142,173,191,180,166,180,179,164,151,153,162,175,177,168
108,134,164,185,194,194,188,178,163,145,138,169,189,179,164,182,194,198,198,200,201,199,187,169
103,127,156,178,191,192,177,153,132,131,140,171,191,182,159,162,180,199,209,211,209,200,183,166
93,113,138,159,170,166,140,113,105,118,138,172,193,184,152,146,145,158,181,193,195,187,170,154
78,94,115,131,138,125,98,88,95,101,117,152,174,164,132,134,118,112,131,155,165,162,148,131
64,74,87,95,94,78,85,100,95,62,70,95,111,104,86,109,132,119,85,100,120,125,115,102
63,61,62,59,54,69,91,108,108,91,70,59,61,72,92,120,137,125,89,59,68,81,84,81
63,60,63,63,53,62,83,101,110,112,103,89,85,97,120,133,135,121,92,63,65,73,79,81
56,61,76,86,77,67,64,73,88,97,106,106,105,110,118,116,102,94,98,103,105,95,84,82
40,56,78,96,100,88,57,51,69,78,90,97,103,106,101,91,66,72,117,142,143,115,82,65
25,46,61,77,104,106,91,86,102,129,156,163,171,176,157,130,113,120,141,141,123,102,70,35
19,29,44,62,85,101,98,90,98,130,155,159,161,167,161,133,125,132,136,128,104,80,51,21
16,18,32,50,67,88,95,88,85,103,121,125,126,130,132,121,121,125,121,108,89,63,36,17
15,15,23,39,59,75,89,87,76,74,84,90,92,95,99,105,113,115,108,94,82,56,29,19
14,15,18,32,58,66,82,86,75,62,64,70,74,79,85,93,107,112,104,95,82,55,29,19
