59,68,76,81,85,95,108,124,139,153,170,185,197,208,214,217,213,207,201,185,174,159,135,110
77,77,69,61,63,73,90,115,139,154,172,187,199,209,217,222,224,225,225,221,213,203,181,154
85,64,42,30,30,33,47,74,106,131,157,173,183,191,196,198,197,200,208,212,213,216,204,180
84,48,23,16,13,9,11,27,53,82,115,140,150,146,138,133,123,119,128,136,149,168,177,169
90,58,35,28,24,15,10,10,17,31,63,104,117,94,64,52,35,25,29,39,59,89,121,142
87,71,42,20,15,8,9,11,15,27,63,115,132,99,51,30,19,13,15,25,47,76,108,131
97,76,54,40,32,22,23,24,22,30,72,141,172,133,51,25,17,12,8,14,29,73,123,151
108,88,73,67,60,49,45,41,37,41,87,161,204,176,92,53,41,43,48,58,69,104,147,173
120,107,97,93,90,81,74,70,67,69,108,174,217,210,160,119,100,101,115,136,152,166,181,193
138,125,121,123,121,117,114,115,115,109,129,183,221,223,212,201,179,162,163,187,209,223,226,222
149,137,137,148,154,154,150,143,134,125,140,189,221,223,225,227,228,223,218,226,237,241,236,229
153,140,141,153,159,158,141,126,119,118,143,195,226,226,224,223,230,238,242,242,245,242,233,227
152,136,133,142,144,132,105,98,108,114,141,188,219,224,221,206,197,209,232,237,239,233,224,218
148,128,120,123,118,98,74,78,98,105,128,162,188,200,203,190,162,161,195,215,221,219,213,206
144,124,108,99,88,79,74,66,57,60,93,121,134,139,154,186,163,133,140,177,195,202,199,192
140,125,107,89,73,70,70,62,48,42,54,74,91,114,161,192,174,130,104,140,170,186,187,179
138,126,106,83,64,64,70,72,67,58,53,63,93,138,185,197,181,137,96,115,151,174,178,170
134,127,107,80,60,65,75,81,80,74,77,95,128,168,197,202,190,151,106,110,146,169,172,165
131,127,109,82,61,66,69,68,66,70,92,126,147,155,166,179,183,159,122,124,156,174,172,164
137,130,114,92,66,45,31,30,41,59,70,85,90,84,76,90,118,135,134,144,171,186,181,166
137,131,120,106,89,74,52,44,54,74,97,108,105,100,109,122,140,151,153,165,183,194,186,166
143,134,124,113,102,98,78,70,88,123,148,153,150,151,161,168,181,187,181,180,187,200,194,170
132,122,118,112,99,96,83,79,97,136,157,159,160,167,176,188,204,208,196,185,185,204,200,163
102,98,104,107,90,79,72,68,74,91,113,120,125,137,157,186,203,203,190,181,183,208,198,143
