59,67,80,97,121,139,158,171,179,188,201,214,225,234,238,237,237,234,228,217,206,188,155,119
77,86,102,123,144,158,176,187,191,196,202,212,224,233,234,233,232,228,222,212,206,190,158,124
99,113,130,146,158,165,176,183,186,192,195,202,209,214,212,211,214,217,217,214,211,195,164,133
114,132,148,155,155,155,158,161,166,174,178,183,185,184,179,179,187,197,206,214,214,197,165,138
119,136,148,148,142,137,138,142,146,153,157,160,160,157,150,153,155,159,171,191,197,185,157,130
113,123,128,124,114,105,111,121,127,127,133,138,137,128,120,126,115,101,104,125,140,146,138,123
108,106,99,86,69,55,73,93,101,103,127,139,125,96,80,77,60,43,43,64,84,104,115,113
106,93,75,56,39,24,42,63,74,86,130,148,122,76,57,50,38,26,26,50,68,88,105,113
109,92,70,52,41,30,37,48,59,80,142,164,129,72,58,56,51,47,53,79,95,108,122,131
125,109,89,76,71,64,64,65,68,88,162,191,150,84,75,77,76,80,95,123,143,160,169,168
146,140,126,110,100,94,91,87,89,112,181,212,178,120,112,119,123,130,147,173,195,210,211,200
164,169,166,156,147,135,126,114,109,129,190,219,197,152,138,151,161,170,183,201,217,231,229,211
171,178,180,177,172,161,146,128,120,144,197,224,210,171,147,160,173,182,188,195,206,222,222,202
164,168,169,167,165,159,144,126,124,153,196,220,208,173,146,144,155,166,170,173,182,196,196,180
146,153,158,158,154,144,126,116,122,145,175,188,179,158,140,116,117,136,155,166,170,170,166,160
122,126,131,134,128,114,101,97,105,123,148,155,144,126,115,99,94,102,120,138,147,148,145,143
106,108,111,111,103,90,84,82,84,91,109,113,104,95,98,97,89,84,92,108,120,125,127,129
99,101,102,98,88,79,78,80,79,76,82,84,84,89,104,107,94,80,78,87,101,109,115,120
98,102,102,96,85,77,76,83,88,82,77,79,89,105,118,114,94,77,74,80,94,103,110,117
104,106,104,98,89,76,64,65,73,78,79,83,92,102,106,92,70,60,68,81,95,104,112,119
109,113,109,101,96,82,59,43,43,58,70,77,82,81,70,50,44,53,71,85,98,107,116,123
116,128,119,103,101,91,71,50,38,45,55,59,64,65,56,48,56,71,83,92,101,109,117,122
131,149,134,107,103,99,88,72,56,49,51,50,56,66,68,74,85,93,94,94,95,100,105,106
147,164,147,114,104,101,95,83,71,63,60,59,65,77,87,93,97,100,98,89,83,83,85,83
