40,37,31,28,33,42,39,29,23,28,44,50,42,30,27,28,35,47,57,61,72,74,62,47
35,33,29,24,25,30,30,26,27,37,53,57,49,38,38,39,40,42,48,57,75,82,75,62
28,28,24,18,15,17,21,30,43,57,68,67,58,50,55,55,53,48,45,54,70,82,82,74
21,21,17,11,10,16,28,44,63,75,80,75,66,64,71,71,73,67,56,58,60,67,74,74
17,14,11,10,16,34,53,67,74,80,82,78,75,77,84,87,92,88,78,70,53,49,58,68
12,10,12,22,39,58,73,81,80,76,73,76,82,90,99,104,102,97,90,74,50,50,66,79
17,17,26,44,64,73,85,90,83,69,66,68,71,75,89,95,91,86,82,72,60,67,82,91
34,36,47,64,80,85,91,91,81,66,65,64,57,53,64,69,70,73,78,80,78,80,85,88
52,56,65,77,88,93,92,84,73,65,67,64,55,46,48,50,55,64,76,85,84,77,73,73
55,62,70,79,89,90,82,72,63,58,60,63,63,60,58,58,60,61,62,65,66,60,58,62
51,56,64,71,78,77,71,65,60,57,57,55,57,62,56,54,63,67,59,51,47,44,49,62
55,55,59,65,70,68,63,62,64,67,63,54,50,51,44,52,74,85,73,62,51,47,52,62
68,65,64,68,73,71,69,69,73,77,71,60,51,47,46,61,88,101,97,93,80,71,68,69
79,75,73,75,80,82,82,81,78,76,72,67,62,59,66,78,93,106,115,121,111,98,87,82
74,72,71,74,81,83,86,83,74,64,66,72,78,82,88,87,89,98,111,118,113,103,95,94
75,72,71,73,77,79,81,75,65,64,77,90,100,108,108,99,95,98,104,107,103,99,98,101
87,84,80,77,75,72,76,74,70,81,99,103,108,117,117,103,97,98,101,99,91,91,96,99
98,96,89,81,76,73,77,77,79,92,108,104,102,107,108,96,91,90,89,85,76,74,79,81
103,101,93,84,81,82,81,80,81,84,97,93,85,83,83,79,75,70,63,61,56,53,54,57
102,104,101,94,90,90,86,83,78,70,80,75,62,54,56,55,53,46,36,31,37,42,47,54
109,109,104,96,89,87,83,76,63,48,44,40,36,34,38,43,45,41,32,27,28,35,45,54
132,126,111,94,84,82,83,77,61,41,27,23,22,25,31,39,43,40,34,34,34,38,46,55
141,132,110,88,78,76,80,77,64,45,29,22,22,27,35,41,44,42,37,37,38,43,53,63
125,118,99,82,76,70,72,71,63,49,35,26,26,34,44,46,48,47,39,32,30,42,61,77
