19,19,16,21,44,67,71,72,74,77,104,87,69,66,54,46,58,73,82,86,89,109,143,171
22,19,16,24,49,71,64,59,67,82,112,94,74,69,58,54,67,77,77,82,81,98,137,177
26,21,19,28,53,70,59,55,70,101,132,108,78,69,65,64,72,73,66,70,74,90,129,171
30,26,25,33,48,61,58,55,69,108,134,110,79,68,72,71,66,57,51,59,73,91,125,163
34,34,34,35,37,49,58,49,47,81,101,95,79,71,82,77,57,42,42,56,82,100,128,165
44,43,41,37,37,55,66,48,25,42,80,94,88,84,100,93,75,56,44,50,87,122,141,144
57,63,66,61,54,63,68,46,18,29,82,108,108,112,145,142,111,77,61,67,98,140,152,130
65,89,112,110,84,70,63,40,15,23,76,116,136,152,178,174,135,97,92,116,135,161,166,145
72,113,154,156,112,72,51,29,11,17,58,111,158,185,185,178,148,125,133,168,177,181,180,174
84,123,163,164,117,70,36,13,5,16,49,99,157,193,180,171,167,167,171,184,187,187,186,185
94,127,154,143,99,71,34,10,5,18,55,96,139,168,158,157,170,182,184,186,187,187,187,186
85,105,132,136,103,71,33,9,4,15,49,89,128,148,136,136,163,186,187,187,186,187,187,187
92,96,118,136,119,77,35,10,4,12,42,86,126,144,129,121,150,179,185,186,186,186,187,187
132,124,131,142,129,83,36,10,5,12,40,82,121,140,129,118,136,161,173,179,185,187,187,186
182,178,172,156,120,74,30,9,6,13,36,63,91,111,110,116,125,136,149,163,181,188,188,187
202,200,186,150,95,57,23,8,7,11,24,53,73,77,82,110,124,124,124,147,177,189,190,190
209,202,181,141,88,50,20,8,10,15,30,72,86,68,69,94,118,120,112,133,162,182,191,194
174,171,160,129,81,43,16,8,11,19,42,90,104,80,72,80,106,117,109,121,143,167,186,197
105,115,127,114,66,35,14,6,9,18,46,88,105,91,79,78,97,113,115,122,135,152,176,197
62,72,94,95,61,44,22,7,4,13,40,77,85,72,76,90,101,116,138,161,158,150,164,195
51,58,82,90,59,44,22,6,1,6,25,54,64,58,68,77,87,111,147,173,170,161,170,194
41,43,73,96,76,54,24,5,0,2,11,31,45,50,60,61,70,100,141,166,173,179,188,196
41,35,68,111,112,76,30,4,0,0,5,14,28,42,53,51,63,94,133,158,175,195,206,205
53,39,70,125,147,97,36,4,0,0,4,7,17,35,50,49,66,99,133,160,180,202,215,215
