57,59,59,55,52,49,48,44,43,50,45,31,19,17,24,36,43,44,47,54,37,28,28,30
80,91,89,78,69,50,38,30,26,27,24,19,15,15,19,31,36,32,26,27,21,20,21,20
103,104,90,71,61,42,33,28,24,23,29,30,29,29,33,44,49,40,25,20,24,28,26,18
107,93,69,51,48,45,45,41,36,42,62,66,60,53,51,58,62,55,40,34,43,48,40,26
88,74,58,53,62,75,74,59,50,67,97,99,86,68,47,46,51,53,50,51,58,59,50,37
54,50,47,56,82,107,108,93,86,104,115,94,65,45,29,34,39,45,57,73,72,58,44,42
52,47,40,47,73,93,98,93,92,100,98,75,52,40,33,36,31,30,45,71,70,54,42,42
70,65,51,45,57,67,76,80,78,73,73,62,52,47,43,37,25,19,27,47,49,46,44,43
79,80,71,57,51,52,63,68,61,48,60,60,56,54,52,41,30,24,23,27,30,38,43,41
62,70,78,75,61,52,61,61,49,40,61,66,59,54,58,58,52,47,43,42,39,39,37,31
56,74,90,92,78,66,64,57,45,40,58,67,64,58,62,59,55,54,56,55,50,48,44,36
69,93,110,109,101,91,86,77,67,69,81,89,90,84,77,63,52,50,55,56,53,54,51,41
79,102,116,115,110,107,108,104,100,109,117,119,116,108,94,75,60,54,54,55,54,57,54,43
75,88,96,97,97,102,110,110,111,125,136,133,123,113,101,89,80,73,68,64,64,64,56,44
67,66,61,59,68,76,82,78,74,88,111,113,106,101,96,93,97,100,98,91,88,80,64,47
90,84,76,71,70,69,75,73,65,68,81,84,82,81,82,85,96,107,106,96,87,74,57,41
117,113,108,104,96,90,91,88,82,79,78,77,73,71,73,75,82,87,84,76,66,57,44,32
131,126,121,117,114,110,107,104,101,100,94,86,78,73,74,73,72,70,66,60,52,46,38,27
131,121,111,108,114,113,109,108,110,113,109,98,88,83,84,81,79,76,73,68,59,55,48,36
130,125,120,119,119,110,106,110,116,117,112,106,98,91,93,96,95,92,88,88,79,81,78,64
131,133,133,132,126,111,102,100,101,101,103,108,104,92,86,90,92,92,91,94,86,89,87,72
133,136,134,129,124,114,103,97,99,105,108,110,102,85,74,74,76,78,81,82,75,74,67,51
142,141,131,118,112,113,108,105,109,117,116,108,95,82,78,79,77,75,75,72,66,61,51,34
155,149,134,112,98,108,111,114,118,119,113,100,89,88,98,104,99,89,82,78,71,66,55,40
