74,92,130,149,126,123,149,142,111,105,89,93,99,100,107,114,101,89,91,86,85,86,88,91
71,82,118,141,122,119,141,135,108,102,98,104,106,103,106,103,88,81,88,88,80,77,78,78
62,66,92,113,102,93,107,104,89,93,109,115,111,105,106,96,80,74,84,90,76,72,75,77
54,54,68,84,83,68,69,67,66,80,112,119,114,109,106,95,79,71,77,87,75,71,76,82
54,54,60,71,79,68,58,54,59,75,105,116,119,117,105,93,77,67,68,79,73,67,69,77
53,55,59,66,70,67,66,75,90,100,109,112,114,112,96,84,77,70,64,68,64,56,51,53
60,64,69,71,71,70,73,91,113,116,105,98,99,99,92,89,89,85,77,71,62,51,45,43
73,78,80,79,77,76,79,101,123,115,99,88,85,86,89,97,100,100,93,77,63,54,49,46
82,84,83,81,83,82,84,102,120,110,99,88,79,77,85,99,105,104,97,77,63,58,56,54
76,76,72,72,80,84,83,95,111,112,106,93,79,74,80,95,102,97,85,75,63,55,56,62
77,74,63,59,72,74,75,87,103,108,96,88,86,87,82,94,104,101,89,82,66,55,57,68
78,76,62,55,71,76,76,83,95,98,93,86,87,91,87,101,112,108,91,80,65,54,56,69
78,78,68,65,81,88,84,88,96,99,96,90,88,91,95,109,114,107,92,74,61,51,56,73
80,78,76,81,95,99,94,97,106,110,102,98,95,94,100,109,106,99,91,68,55,50,60,80
89,81,82,93,102,103,100,104,111,112,107,105,105,103,96,96,97,97,88,60,53,57,70,82
97,93,99,107,107,102,104,109,111,103,101,104,108,108,99,88,88,101,109,82,73,72,71,68
92,93,103,110,105,102,109,110,103,96,94,95,100,106,103,93,88,99,114,93,81,75,70,66
88,94,105,111,104,101,111,108,98,99,90,82,87,100,100,91,81,83,93,82,76,77,80,78
97,103,112,114,108,100,105,102,96,103,89,71,74,90,86,72,60,56,59,61,70,84,91,89
120,114,111,112,112,106,100,87,79,91,87,67,62,73,64,50,41,38,40,57,74,78,75,72
128,115,104,105,114,111,91,68,57,69,76,64,57,59,53,60,63,55,48,70,71,59,51,53
115,103,90,91,103,106,85,60,48,54,60,63,58,52,58,86,92,81,73,85,70,51,39,35
87,84,82,85,96,101,86,68,55,48,49,61,59,52,75,108,110,98,90,88,69,50,33,21
62,72,84,96,104,102,93,83,68,47,46,59,58,56,89,115,114,101,90,80,67,46,25,13
