251,251,251,251,250,249,251,248,233,202,172,153,142,135,131,124,119,119,120,121,120,118,116,115
245,246,249,249,247,246,248,245,230,200,171,153,143,137,132,125,120,118,120,122,123,122,120,119
233,237,242,243,241,239,240,235,219,191,165,150,143,138,132,126,121,118,119,127,140,149,152,151
224,230,237,239,234,229,226,219,202,178,156,145,140,137,132,127,122,118,118,129,155,179,194,199
227,231,237,238,229,219,210,200,186,166,149,141,139,136,130,126,122,119,118,124,147,177,207,224
237,238,238,234,222,206,194,184,173,161,151,145,140,135,127,121,119,119,120,121,126,139,160,179
240,237,233,225,211,195,181,170,162,157,154,150,142,132,121,113,113,118,123,124,124,127,134,141
239,234,227,216,203,188,175,164,159,160,163,158,144,126,111,103,106,116,125,128,128,128,128,130
240,236,227,217,207,193,181,172,169,173,176,165,143,118,101,96,102,115,125,127,128,129,131,135
248,245,240,234,225,213,204,197,193,192,187,169,140,110,94,97,107,116,121,122,123,126,130,135
253,252,250,247,243,236,230,223,214,206,197,175,139,105,94,104,112,115,115,115,116,119,125,131
254,254,253,252,250,246,242,236,226,214,204,177,136,100,92,98,102,104,104,104,106,109,116,122
254,253,253,253,252,250,246,240,230,216,204,175,132,94,84,86,88,89,90,90,92,96,103,110
254,254,253,253,253,251,247,242,231,215,200,171,130,91,80,79,80,79,78,78,79,83,90,96
255,254,254,254,253,251,249,243,234,219,200,169,130,98,90,88,85,82,79,77,76,78,82,87
254,254,253,253,253,252,249,244,237,224,201,166,134,120,124,122,114,104,94,86,82,81,82,83
254,253,253,253,253,252,250,246,240,228,200,163,139,137,147,151,148,140,128,113,101,93,87,84
249,250,252,253,254,253,251,248,243,230,199,162,145,148,153,156,157,154,146,132,118,104,93,85
231,239,248,253,254,253,253,251,246,232,201,167,153,157,153,146,143,142,139,131,118,104,90,81
191,212,236,251,253,253,253,252,249,238,210,175,160,164,162,153,148,143,134,119,101,85,73,67
152,176,215,244,251,253,254,253,252,246,225,190,171,171,173,166,162,151,126,99,80,68,62,60
144,154,188,227,248,253,254,254,253,251,238,210,187,179,181,174,171,157,124,87,67,60,58,57
159,151,164,200,238,251,254,254,254,253,248,231,208,191,187,177,170,159,134,95,73,65,66,67
176,160,151,174,225,248,254,254,254,253,252,245,227,204,190,178,166,159,150,116,89,78,81,85
