82,83,84,85,93,117,125,137,165,198,204,179,169,186,207,228,232,216,187,157,136,125,118,112
81,81,79,80,85,98,100,112,136,160,164,148,147,167,189,210,212,194,165,144,133,125,118,113
95,88,81,81,88,91,92,102,118,126,123,123,141,168,183,196,201,186,157,138,133,127,120,114
118,102,87,85,96,102,104,111,119,114,104,115,147,180,189,198,209,201,170,141,135,130,122,114
134,113,90,83,97,116,117,119,122,115,106,116,147,181,195,212,229,222,185,147,136,130,123,115
133,112,84,75,98,125,122,119,121,114,106,116,148,187,207,221,230,220,187,150,134,126,121,116
118,102,79,75,105,141,137,128,124,114,105,118,153,191,198,180,167,165,164,149,131,123,119,116
105,96,82,84,113,144,140,132,127,114,105,120,158,188,170,123,93,105,141,148,130,120,118,115
100,96,92,100,123,135,129,125,124,113,104,122,159,179,143,85,51,73,134,151,131,119,117,114
98,97,99,113,135,132,117,115,120,113,104,121,154,172,135,84,50,74,138,160,135,120,116,112
96,96,99,111,129,123,109,110,118,113,105,122,156,173,134,83,49,71,134,158,134,118,114,110
95,95,97,103,111,109,104,109,117,113,105,123,159,176,134,82,48,67,127,152,129,115,112,109
95,95,96,98,101,102,101,109,117,112,104,123,160,177,133,81,47,65,123,153,130,114,110,109
95,96,96,98,101,101,101,108,116,110,103,121,157,174,129,78,45,61,115,147,129,114,109,109
94,95,96,97,98,97,99,107,114,109,102,118,151,166,122,73,43,51,89,114,115,110,108,107
94,95,96,96,96,96,97,105,112,106,100,113,137,145,107,72,53,65,97,116,116,112,110,110
92,93,94,94,93,93,95,103,108,101,96,102,112,112,91,77,72,81,99,108,105,103,104,106
85,85,85,85,85,84,87,94,98,92,90,91,92,89,80,78,74,72,76,78,72,71,74,79
90,84,77,73,72,73,76,81,83,80,81,84,86,83,77,74,57,42,39,38,31,29,32,36
142,123,96,76,69,69,71,73,74,75,78,82,84,83,81,79,55,32,25,24,18,15,14,15
206,191,152,108,81,75,73,73,73,73,74,76,77,73,69,67,47,28,23,21,16,13,12,12
205,199,172,134,103,83,73,71,70,70,70,71,70,66,60,57,41,26,23,22,17,14,13,13
144,147,138,124,118,101,89,84,83,82,80,78,77,74,68,70,61,46,32,27,21,17,15,14
80,88,85,90,116,123,118,112,110,108,102,95,92,92,85,98,102,81,47,34,26,21,17,15
