32,37,37,42,62,57,48,53,65,61,38,30,52,84,77,28,7,17,37,38,28,40,66,82
26,28,35,51,71,62,54,57,61,47,28,25,41,56,43,15,7,22,40,33,22,35,53,57
14,18,36,58,64,44,35,36,35,23,14,14,20,22,13,6,8,20,30,19,13,21,28,25
6,13,35,51,39,16,8,8,7,5,3,2,3,3,2,4,10,15,13,6,6,7,7,5
7,14,24,25,11,4,1,2,2,3,1,0,1,2,2,6,10,10,5,3,3,4,2,1
9,9,11,9,4,1,1,1,2,2,1,1,2,2,2,6,7,6,4,4,3,2,1,1
7,5,4,3,1,0,0,1,1,1,1,2,2,1,1,3,4,4,3,3,2,0,0,1
4,3,3,2,1,1,1,1,1,1,1,1,1,0,0,1,3,3,2,2,3,7,10,10
2,2,3,2,2,3,3,2,0,1,0,0,0,1,3,4,4,3,3,6,13,28,37,34
1,1,1,1,2,5,5,3,1,1,1,0,1,4,9,13,11,7,10,18,32,55,69,64
2,1,1,1,2,7,8,6,1,1,1,2,5,11,20,24,18,18,26,31,32,34,37,39
1,2,1,1,2,7,7,5,3,4,7,15,27,35,32,31,36,42,41,32,26,28,35,40
1,2,1,1,3,6,8,16,29,42,48,52,54,50,37,40,53,55,39,23,20,31,42,43
1,2,4,6,10,15,23,43,70,90,94,82,61,41,31,44,52,42,21,13,16,29,39,39
3,6,12,20,28,41,55,71,82,80,72,53,30,15,18,29,26,16,9,10,15,23,35,49
11,18,31,39,41,51,52,48,40,30,23,15,8,7,13,21,17,13,20,33,41,42,53,76
21,25,31,37,37,37,29,19,11,5,1,1,5,16,33,41,37,40,59,80,75,56,50,60
20,22,27,32,28,19,9,4,5,10,19,27,40,62,87,81,64,61,78,91,71,45,28,26
10,16,29,35,23,13,12,17,25,40,63,83,102,122,135,102,68,54,56,49,29,14,6,5
8,18,29,30,21,33,51,65,74,85,110,127,130,119,97,57,31,24,26,17,8,3,2,3
14,24,38,53,69,89,96,94,88,77,78,74,62,45,33,21,19,19,16,6,1,1,5,10
48,57,68,80,95,97,84,68,55,44,41,30,16,6,5,13,22,21,10,2,0,2,7,13
72,77,79,78,73,61,45,28,18,20,22,13,4,2,4,20,29,22,5,1,1,4,10,15
64,62,58,48,31,25,24,16,11,20,21,10,2,2,6,27,33,21,3,1,1,6,14,21
