107,90,86,83,58,21,11,9,16,40,52,51,71,113,140,131,121,126,139,126,78,60,82,115
121,106,96,90,68,24,10,8,14,31,44,48,68,105,131,128,122,123,129,126,104,88,98,124
121,120,109,93,71,28,11,14,23,32,52,66,84,105,114,111,113,118,117,112,110,111,121,136
113,126,122,100,69,33,19,26,38,42,71,94,112,121,108,91,90,98,102,97,98,105,115,125
113,124,132,118,76,45,36,40,45,47,81,104,128,144,125,87,62,61,78,90,86,73,71,83
104,112,128,127,96,79,65,53,41,34,62,86,123,156,144,106,76,56,45,51,59,53,50,58
54,68,98,122,119,105,83,68,57,38,44,58,100,146,144,116,111,96,56,32,31,30,34,44
23,34,61,99,129,114,87,79,75,46,32,33,66,116,135,114,130,134,93,38,20,17,22,30
26,31,46,81,125,111,83,79,79,47,26,16,34,77,122,114,129,142,122,62,26,14,16,19
34,45,62,88,120,113,81,67,64,40,22,9,12,43,100,125,126,122,115,82,37,17,17,20
15,22,42,75,111,111,73,54,56,41,19,6,4,22,70,123,132,110,82,64,42,27,20,18
19,18,21,40,76,98,69,51,50,30,14,7,6,22,69,122,140,119,76,47,60,66,51,30
21,19,15,20,45,81,65,49,41,17,13,15,16,31,82,123,142,133,96,51,69,95,87,54
12,16,18,22,34,63,58,49,38,15,15,25,31,47,100,125,139,142,123,74,60,89,103,78
14,15,18,21,27,42,54,62,56,29,15,27,46,74,121,126,134,144,139,96,48,59,87,88
50,37,24,17,19,30,59,81,76,46,20,19,49,95,134,129,131,142,145,116,59,43,58,69
90,68,37,15,12,25,58,81,82,59,29,18,46,100,136,135,135,142,147,130,73,41,40,49
115,96,59,24,11,24,48,70,78,65,36,20,39,88,130,140,141,142,144,136,83,44,34,39
120,115,86,45,15,24,41,60,69,59,34,20,28,63,113,129,132,131,132,133,86,45,31,37
123,121,103,67,27,29,46,58,55,41,21,12,15,34,71,82,84,90,106,124,86,41,23,34
126,123,114,88,47,37,48,50,35,20,12,6,5,11,23,31,45,67,92,113,85,41,21,33
131,126,119,101,68,44,40,31,15,7,5,3,2,3,8,25,62,88,94,100,83,46,27,39
137,131,121,106,82,48,28,14,3,2,2,3,3,5,12,39,92,119,102,87,80,52,33,44
141,135,122,105,85,50,25,9,2,2,2,4,6,8,14,41,94,123,107,80,78,55,36,43
