57,53,53,57,58,51,48,48,50,52,53,59,60,55,51,49,47,47,46,46,45,43,43,45
52,50,52,57,58,52,50,50,51,51,52,56,58,54,53,50,48,47,47,47,46,46,46,46
45,42,45,52,55,51,52,52,52,51,50,52,53,53,53,52,51,50,49,47,47,48,48,46
37,33,35,43,50,51,53,55,54,53,50,49,51,52,53,54,54,53,49,47,48,49,49,47
36,31,30,36,46,53,56,57,57,56,53,51,51,53,54,55,55,53,51,49,48,49,51,51
46,42,40,44,53,58,58,57,57,57,56,54,53,54,56,56,58,59,58,54,52,52,53,55
53,51,51,53,57,59,56,54,54,54,55,54,53,53,54,54,56,58,60,58,55,54,54,55
56,56,56,57,58,58,55,53,52,53,54,55,55,54,53,53,53,55,59,59,58,56,55,55
58,57,56,57,59,58,55,53,53,53,53,55,56,55,54,54,53,53,56,57,58,57,56,56
62,61,58,56,59,59,55,52,51,51,50,51,52,53,52,55,56,55,53,53,55,54,54,57
61,59,56,54,55,56,53,51,50,52,51,50,50,51,52,56,58,58,57,55,53,50,50,53
56,56,55,52,50,51,52,53,54,54,53,52,52,52,55,59,60,58,56,54,52,50,50,52
54,55,55,53,48,49,51,54,56,55,54,54,55,56,58,61,60,58,55,52,51,50,50,50
55,55,56,56,51,50,50,51,53,54,55,56,58,60,60,60,59,57,54,51,50,49,48,46
55,54,56,58,56,52,49,47,49,56,62,63,61,58,58,59,58,55,52,48,47,48,47,45
52,51,52,54,55,53,51,49,49,53,58,62,61,58,54,54,53,52,51,47,46,48,50,50
49,50,51,52,54,53,53,52,52,52,55,57,59,57,52,50,49,50,51,49,48,49,50,51
48,50,52,52,53,53,54,55,56,55,55,53,54,57,55,52,50,51,53,52,50,49,49,49
47,49,52,53,53,52,53,56,59,59,56,52,51,54,58,58,56,55,55,54,52,50,50,50
50,49,51,54,55,53,54,57,59,60,58,53,49,50,54,59,58,56,55,53,51,51,53,54
54,52,51,51,52,51,53,55,55,55,57,54,51,50,50,52,52,52,54,53,54,54,55,56
52,51,50,50,50,46,49,52,52,52,54,53,53,52,50,49,49,51,55,56,55,55,58,60
47,47,47,47,48,45,47,50,52,52,52,52,53,54,54,53,53,54,57,57,54,54,60,68
46,45,42,42,46,48,49,50,52,55,52,50,51,55,59,60,59,58,56,58,53,53,62,74
