66,78,94,115,134,130,157,167,151,135,167,181,180,167,134,120,123,122,119,148,157,148,138,139
63,75,95,116,133,127,158,176,162,141,168,180,181,166,127,110,116,125,129,152,162,157,141,124
55,68,87,102,108,100,121,137,132,120,153,172,175,161,126,112,120,129,130,136,145,153,137,101
48,59,72,79,76,70,74,78,76,78,113,144,160,157,139,132,135,136,127,118,120,135,123,81
46,54,61,65,66,69,67,54,39,39,60,100,136,158,163,156,153,147,135,129,115,117,104,68
49,55,64,71,79,99,97,69,38,33,40,69,111,151,174,172,165,160,156,150,130,119,96,61
67,73,78,83,96,133,123,84,49,43,43,53,83,127,164,167,161,163,168,152,132,122,98,58
88,92,92,97,118,158,145,104,74,75,74,64,64,85,129,158,165,169,176,160,145,136,106,59
95,96,95,105,138,165,157,124,98,104,100,76,50,48,89,152,173,174,173,163,151,136,102,60
81,79,80,99,137,145,152,132,102,99,82,55,34,36,72,148,170,160,150,134,112,92,72,55
62,61,62,74,95,97,133,127,95,93,70,42,26,34,71,141,163,152,130,88,61,50,47,45
53,52,52,54,60,72,127,131,102,113,90,68,56,57,73,113,130,127,110,67,42,36,39,40
46,45,43,41,43,64,116,119,101,128,115,115,114,108,107,121,130,128,109,65,42,44,55,58
41,40,38,37,42,61,86,87,88,127,125,145,155,145,143,157,169,163,130,70,45,57,78,87
47,47,45,45,49,54,52,54,78,122,115,130,133,114,106,149,189,196,155,78,51,59,79,91
56,62,64,64,65,63,59,58,70,103,129,162,164,123,71,96,158,194,167,95,66,58,61,65
51,59,66,71,71,66,71,72,73,91,153,190,188,148,91,98,153,192,172,111,88,76,64,54
40,49,60,67,64,56,66,73,72,87,171,204,197,171,136,137,172,195,178,135,124,112,85,55
38,49,63,68,59,41,47,55,63,93,177,204,193,172,157,161,181,195,189,168,164,143,99,58
53,69,85,87,72,43,38,44,63,109,178,188,160,129,114,120,148,179,196,191,178,134,84,59
64,83,100,100,81,47,43,55,75,103,137,119,82,55,46,50,73,112,155,185,186,145,109,108
69,87,96,89,69,43,46,58,64,66,75,54,29,15,12,13,23,46,86,135,160,137,122,146
60,72,74,64,51,34,43,51,49,47,61,56,46,41,35,29,23,21,33,67,99,96,107,150
45,50,50,48,43,27,37,46,51,68,109,116,108,98,87,70,51,33,20,23,38,49,82,133
