40,48,65,81,86,71,59,53,52,56,63,73,85,95,95,84,70,59,58,71,84,88,86,83
41,46,59,72,75,63,53,49,51,58,67,77,87,95,95,84,71,62,62,71,78,77,73,69
45,47,52,57,60,54,48,47,50,58,69,80,87,90,87,76,64,58,58,61,59,53,48,45
54,52,48,46,49,50,50,50,52,57,65,75,80,80,74,62,53,50,51,50,43,35,30,29
64,60,50,42,44,51,56,58,59,59,60,65,68,67,60,52,48,49,51,52,48,41,36,37
67,61,48,37,40,50,57,63,67,66,62,59,58,56,52,51,55,62,70,76,74,65,56,53
63,58,48,41,44,50,56,62,68,71,66,59,54,53,52,52,58,68,79,87,82,67,54,51
58,55,52,53,57,56,56,60,67,73,70,63,58,57,55,52,55,64,74,78,69,53,41,38
54,54,58,65,69,64,59,60,67,73,70,66,64,62,58,52,51,56,61,60,51,40,33,33
56,57,61,68,71,65,62,65,70,71,66,63,62,63,59,53,51,51,51,49,46,45,45,47
66,65,66,67,68,66,69,74,75,71,63,56,54,57,62,62,57,51,48,48,51,56,61,65
77,74,71,70,71,75,81,82,78,72,64,56,53,59,71,73,66,56,51,54,60,65,70,74
85,82,78,76,79,85,88,83,76,72,66,60,59,67,80,83,75,64,59,63,69,72,75,79
89,87,85,83,84,88,85,78,70,68,66,64,67,74,83,86,81,74,70,71,75,78,81,84
91,90,88,85,82,81,78,72,65,62,64,66,69,72,77,82,83,81,79,76,76,79,85,88
91,90,87,82,81,80,78,72,66,64,69,72,72,72,75,78,82,86,86,81,78,80,85,88
90,87,82,79,78,80,80,78,75,73,77,79,77,75,76,77,82,88,92,88,86,84,84,84
87,83,78,76,77,81,84,85,86,84,85,83,80,79,81,82,85,90,94,93,91,86,79,76
81,78,75,75,79,83,87,90,91,89,87,83,81,83,88,90,89,90,92,92,90,82,73,68
73,74,76,81,84,84,85,86,86,86,84,81,80,84,91,93,89,86,87,88,88,82,74,70
67,70,74,78,77,75,75,75,77,78,77,76,77,81,88,90,88,88,90,91,91,87,83,83
67,68,68,67,64,64,66,70,73,75,72,70,73,80,86,90,92,95,97,97,96,94,95,98
69,68,64,59,56,59,66,72,76,75,68,64,69,79,88,93,98,102,103,100,98,100,105,110
69,68,64,58,56,62,71,78,80,76,65,60,67,81,90,96,100,102,101,98,98,102,109,114
