22,29,41,52,57,59,63,72,80,84,86,87,84,78,69,57,51,49,47,43,46,49,46,40
23,29,38,48,53,56,60,66,72,74,77,78,77,74,68,59,52,49,46,44,49,53,52,48
25,28,33,40,47,54,58,61,62,62,63,65,66,65,62,58,52,46,44,44,52,59,62,60
28,29,32,38,46,54,56,56,54,52,52,55,57,57,56,55,51,47,46,48,54,60,64,64
34,35,41,48,56,58,55,50,48,48,50,52,55,56,55,54,53,54,56,55,54,53,52,50
48,51,56,63,68,65,58,50,47,49,53,56,59,61,61,58,58,62,65,60,53,45,38,33
62,62,63,65,64,59,54,49,48,51,58,63,67,71,69,64,60,60,59,53,44,35,27,24
64,62,59,58,57,54,53,53,55,60,66,73,80,84,81,71,63,56,51,45,36,27,22,21
53,51,49,51,54,57,61,64,66,71,75,81,87,90,86,75,64,54,47,41,33,26,23,23
35,35,40,49,60,66,70,73,74,76,78,80,81,80,75,66,58,51,45,39,32,27,25,25
29,31,39,51,62,65,67,69,71,73,72,71,69,65,60,55,50,46,42,38,33,29,26,27
30,30,36,47,57,60,61,64,67,69,67,66,62,58,54,50,45,42,41,40,35,31,29,30
30,28,30,39,51,58,60,62,63,64,63,62,60,57,54,50,46,44,45,45,38,33,32,34
28,24,23,30,47,60,65,65,63,62,61,60,59,57,55,51,47,47,49,48,41,35,35,36
23,19,16,24,44,63,70,71,70,67,63,61,59,56,53,49,46,46,48,47,40,35,33,33
17,14,12,21,47,68,74,73,71,68,63,58,54,51,48,46,42,41,42,42,39,34,32,32
12,11,11,23,51,73,75,70,67,64,61,57,54,52,50,48,45,43,43,44,44,43,42,41
9,9,11,24,51,72,73,67,63,61,60,59,58,59,57,55,52,49,48,48,49,49,48,47
8,10,13,24,47,67,70,67,63,61,61,61,63,65,62,58,55,52,49,48,46,44,42,41
10,14,22,35,53,69,72,70,67,64,62,61,61,61,58,54,50,46,42,40,37,34,33,32
14,22,38,55,71,82,80,75,70,64,59,56,54,53,51,47,42,38,35,34,31,29,28,28
20,31,48,65,76,79,75,69,64,58,54,50,48,47,46,42,37,34,33,33,31,30,29,29
25,34,47,58,64,64,63,61,58,55,52,49,47,47,46,41,36,33,33,34,32,30,29,28
27,33,39,44,48,52,55,58,59,58,56,53,50,50,48,43,36,32,31,33,31,28,25,23
