43,43,43,43,42,42,43,45,47,52,72,93,101,96,87,94,106,109,95,72,61,58,58,58
43,43,43,43,43,43,44,46,47,48,63,81,93,93,86,89,100,108,106,97,85,69,58,57
43,44,44,43,43,44,45,48,50,50,57,65,75,81,78,78,85,95,102,106,100,77,57,57
43,44,43,43,44,44,45,50,60,70,66,59,59,67,67,65,67,73,80,88,89,72,55,56
43,43,43,43,44,44,45,55,79,109,94,66,56,62,61,57,55,55,57,60,62,58,54,56
43,43,43,43,44,44,44,59,95,138,115,84,69,66,57,50,50,53,56,57,58,56,54,56
43,43,43,43,44,45,44,65,110,150,120,102,86,67,55,47,45,49,60,72,66,57,54,56
44,44,44,43,44,44,46,76,124,146,110,103,91,64,52,45,43,46,61,92,91,71,56,56
49,47,45,44,43,44,50,90,135,131,96,94,85,59,50,45,43,44,57,97,114,91,62,55
57,52,47,45,44,45,58,103,139,113,90,94,84,57,48,44,43,43,49,72,106,99,71,56
69,61,52,46,45,46,66,112,138,100,95,104,94,67,56,50,46,44,45,51,68,73,66,58
90,78,61,50,47,49,75,118,134,92,99,110,100,77,70,62,54,49,47,46,49,56,61,60
109,96,78,62,54,54,88,127,131,91,107,110,97,82,80,74,66,60,56,52,47,50,57,62
121,113,100,83,69,65,107,138,129,97,115,104,86,80,81,79,77,73,67,62,57,55,57,63
133,130,123,112,97,87,130,147,124,104,114,91,72,73,75,76,78,79,78,78,76,66,60,63
141,137,136,134,121,100,128,138,125,126,121,88,69,74,73,70,72,84,104,121,120,90,62,61
119,115,126,138,129,97,106,118,130,153,148,109,89,99,103,96,100,121,149,158,140,92,58,61
84,90,116,136,123,94,96,110,132,164,166,127,106,120,136,132,132,143,155,146,114,74,59,78
61,78,110,129,115,98,106,112,118,142,145,116,98,110,133,136,127,117,106,90,69,59,78,113
53,64,85,107,116,95,97,92,80,84,85,76,69,71,76,75,71,67,64,61,62,79,111,140
41,47,71,106,130,103,96,84,66,60,59,58,58,58,58,58,58,57,56,56,70,94,107,101
42,50,78,114,132,107,98,86,67,53,52,54,56,57,56,57,59,59,56,55,66,81,79,60
60,69,91,114,122,109,107,102,82,55,54,57,60,61,61,61,61,60,58,54,54,55,49,38
81,86,95,105,110,113,121,122,102,60,58,61,64,66,65,63,61,60,59,55,47,39,34,32
