2,2,5,18,48,83,102,118,127,118,118,126,130,126,114,113,120,127,129,118,77,36,11,3
2,2,3,12,34,61,69,80,95,102,114,126,131,127,116,112,118,126,128,122,90,46,13,4
9,6,3,5,16,31,32,34,47,69,105,127,135,132,122,114,117,123,125,123,106,68,29,13
19,13,6,2,7,26,30,20,14,39,99,131,139,136,131,119,118,121,120,118,115,90,54,29
24,18,8,3,12,56,78,51,14,30,103,138,142,137,135,123,118,117,115,114,115,103,76,47
14,9,6,7,19,81,122,86,23,31,103,142,147,139,137,127,117,112,111,112,116,111,90,64
20,13,10,12,19,57,89,65,20,31,103,142,147,140,139,132,118,109,109,112,117,115,96,68
63,47,29,25,36,35,40,28,14,35,107,142,145,139,141,137,121,109,107,110,115,117,98,66
99,77,47,42,67,37,15,4,11,44,116,145,145,140,144,143,128,112,104,107,111,114,97,65
65,53,37,50,88,51,17,2,13,53,122,149,148,144,147,149,137,116,101,104,108,108,92,66
17,14,16,33,61,38,14,3,16,59,122,145,147,145,147,147,141,122,99,97,103,103,86,62
4,4,6,14,27,20,8,3,18,65,121,141,143,144,146,145,146,133,106,93,99,99,82,58
13,13,8,5,7,7,4,3,21,71,119,136,139,142,145,146,150,143,117,93,96,97,79,53
27,28,19,6,3,2,2,4,25,75,115,128,132,139,146,148,153,149,128,93,92,93,75,48
37,42,31,12,2,1,1,5,28,78,111,120,125,134,144,149,155,155,136,94,83,83,70,45
33,42,35,16,2,2,1,6,32,81,106,113,117,128,142,148,154,158,147,104,79,76,67,43
16,23,20,10,2,2,1,6,32,82,105,108,111,121,134,142,147,155,152,113,77,70,65,44
3,5,5,3,1,1,0,5,29,79,106,108,109,117,128,137,142,150,153,122,77,65,62,45
1,1,1,0,1,1,0,3,24,72,106,112,110,115,125,136,140,146,151,131,82,63,56,43
1,1,1,1,1,1,1,3,20,63,101,112,110,113,123,132,138,145,149,137,91,65,52,39
0,1,1,1,0,1,2,3,16,52,98,112,110,112,124,132,139,146,152,149,111,73,46,34
0,1,1,1,1,3,4,4,12,40,91,112,114,117,128,135,142,149,153,158,130,83,44,32
0,1,2,3,4,8,7,4,7,27,78,111,124,126,132,138,146,151,154,159,143,94,46,31
0,1,2,4,7,12,9,4,4,20,66,111,133,135,134,139,148,154,155,157,149,102,51,30
