93,91,89,89,89,90,89,81,68,60,53,30,12,7,6,11,16,15,9,5,3,2,2,1
93,91,91,90,89,89,91,81,61,37,28,15,6,4,3,6,11,14,14,10,5,2,1,1
93,92,91,91,90,90,91,79,51,19,10,5,2,1,1,2,6,11,13,9,5,2,2,1
94,92,91,92,92,91,91,78,47,14,6,4,2,1,1,1,3,7,9,6,3,3,3,3
94,93,92,92,94,92,92,81,53,18,8,6,5,3,2,1,2,5,7,4,2,1,3,6
95,93,92,92,93,93,92,83,59,24,11,8,7,5,4,2,2,3,5,3,1,1,4,8
96,94,93,93,93,94,94,89,70,39,23,14,9,5,3,2,2,2,3,2,2,3,6,10
97,96,94,94,93,94,92,88,81,66,53,31,13,5,3,1,1,2,2,1,4,7,9,10
98,97,95,94,94,94,88,81,82,89,85,52,20,6,4,2,1,2,2,2,5,8,9,9
99,97,95,95,96,95,86,71,68,86,93,66,30,7,6,3,2,3,4,3,4,7,9,11
101,98,96,96,98,97,82,57,43,59,83,71,37,8,7,9,7,5,5,3,4,5,8,13
102,99,97,96,98,98,84,52,24,27,51,51,29,7,10,16,12,6,4,2,2,4,7,11
101,99,97,97,98,98,81,46,14,8,20,23,15,5,8,14,10,4,2,1,1,3,5,7
100,99,98,98,98,97,76,42,13,5,5,6,5,3,3,5,5,3,3,2,1,2,4,5
102,100,98,98,98,97,83,55,26,12,8,6,3,1,1,3,4,5,7,6,3,2,4,8
103,101,99,98,99,100,95,74,44,19,12,8,4,2,1,2,3,6,8,8,5,2,4,7
105,102,99,99,100,102,94,69,36,16,10,7,5,3,2,2,3,4,7,7,7,4,4,6
106,103,100,99,100,101,87,54,20,9,6,5,4,4,3,3,3,3,4,5,8,9,7,5
105,103,100,99,96,96,80,45,13,7,4,3,4,6,3,4,3,2,2,2,8,13,12,7
106,104,100,94,86,82,70,42,14,7,3,3,5,6,3,2,2,1,0,0,5,11,14,12
107,105,100,88,71,63,69,55,26,8,2,4,8,10,5,2,1,0,0,0,2,6,10,10
108,105,102,89,64,43,54,56,39,25,13,7,8,11,6,2,0,0,0,0,1,4,6,6
109,106,105,96,67,32,31,40,48,54,37,16,7,8,5,2,1,1,0,0,1,3,5,4
109,107,107,100,75,31,15,24,50,79,62,27,6,4,3,3,2,2,1,1,2,3,4,5
