0,1,7,11,7,2,1,1,1,2,5,9,10,8,5,8,10,7,3,10,51,105,139,140
0,1,5,9,5,2,0,1,1,3,8,12,12,8,4,7,8,6,4,21,73,121,142,140
0,1,4,5,3,1,0,0,1,3,7,9,8,5,2,4,5,3,4,21,74,121,142,140
0,0,2,3,2,1,0,0,1,2,3,3,3,2,1,2,2,2,5,22,68,114,140,140
0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,2,2,4,14,46,90,125,141,141
0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,3,5,16,43,93,127,140,142,141
0,0,0,0,0,0,0,0,0,0,0,1,6,10,6,5,21,52,89,124,141,144,142,142
0,0,0,0,0,0,0,0,0,0,0,4,18,30,17,12,33,65,92,112,122,127,133,141
0,1,3,4,2,0,0,0,0,1,3,17,43,59,37,34,46,54,53,64,80,99,122,141
1,3,10,12,5,1,0,0,1,2,9,43,79,88,63,69,70,49,19,17,36,79,123,143
1,6,12,13,5,1,0,0,2,5,15,52,89,99,77,70,70,52,18,8,39,96,139,145
1,4,7,7,2,0,0,1,3,9,16,30,47,57,47,37,38,31,13,11,51,109,146,147
2,2,1,1,0,0,0,1,5,15,19,14,13,18,17,10,10,10,14,38,83,126,148,148
4,3,2,2,4,6,4,4,10,21,24,15,12,16,12,6,3,7,26,77,122,144,149,149
12,11,12,15,21,27,23,20,24,32,24,19,28,38,26,15,10,13,35,90,132,147,148,148
33,48,56,57,62,75,66,63,72,72,46,48,62,64,45,38,22,11,24,70,122,146,149,149
48,75,90,86,81,89,90,88,96,112,98,91,90,83,58,40,22,16,36,83,128,148,150,150
45,64,77,78,72,73,94,105,112,137,140,124,104,81,50,28,23,42,81,119,141,149,150,150
44,41,41,44,48,50,87,114,124,135,142,130,104,68,33,20,31,75,130,148,149,148,149,150
98,84,62,41,30,42,73,92,98,105,108,106,97,77,44,26,31,73,134,152,151,148,148,150
127,115,88,58,40,45,62,68,70,85,95,80,70,68,48,24,24,61,115,139,138,135,139,148
122,108,93,79,63,59,71,70,66,87,109,83,56,47,32,16,24,50,76,91,104,120,137,149
119,101,98,105,99,81,81,82,81,88,108,80,46,27,15,12,22,33,38,51,83,119,143,151
135,118,114,127,134,100,78,84,95,79,79,57,33,19,13,14,14,12,19,48,95,132,150,152
