56,59,63,68,70,75,79,81,80,82,85,84,76,66,61,61,57,47,38,50,65,67,60,57
63,64,66,68,70,76,80,81,80,83,86,85,79,71,66,62,58,49,42,51,63,65,59,53
69,67,67,69,72,77,80,80,81,84,88,87,84,80,77,70,61,50,42,45,53,57,54,48
71,70,70,71,75,79,80,80,82,86,91,91,88,85,84,77,62,47,39,38,43,47,47,45
77,77,76,76,79,81,80,81,85,88,94,94,88,82,81,79,60,44,43,45,43,41,42,46
89,90,90,88,86,85,83,86,89,91,94,91,84,78,74,73,62,56,59,59,55,48,46,50
100,103,101,98,96,94,93,96,97,92,85,79,76,75,71,66,61,63,71,71,70,61,58,63
102,105,104,101,103,102,103,105,105,98,86,76,73,72,66,61,63,69,75,77,76,69,69,80
99,101,100,99,103,105,106,108,110,107,98,90,84,78,67,64,68,73,73,74,74,73,82,100
103,103,101,99,100,102,103,105,108,110,113,113,109,99,84,76,73,71,69,69,71,79,100,124
100,105,109,110,107,102,98,98,102,108,114,115,113,109,101,88,74,65,63,66,67,77,100,125
87,97,109,113,106,98,92,90,96,109,117,114,108,104,102,96,79,59,48,54,60,72,94,116
73,84,97,101,94,88,84,82,87,99,108,103,95,92,93,92,76,53,36,37,46,63,83,95
64,72,79,80,76,75,73,73,74,77,85,84,78,74,75,73,62,46,33,27,34,54,71,74
58,62,66,68,67,66,64,63,60,56,62,64,58,50,47,43,39,38,37,32,32,49,66,70
55,57,60,63,65,65,59,55,53,52,48,43,36,28,24,24,32,43,49,45,43,53,64,68
57,55,54,54,54,55,52,47,44,45,43,39,33,28,28,32,42,52,58,55,46,44,50,56
52,49,43,37,32,34,35,32,32,41,52,60,64,65,64,58,56,58,59,56,43,35,36,42
42,39,31,23,16,15,17,19,26,46,71,95,113,120,112,87,67,57,55,51,42,34,36,45
46,44,40,34,29,24,25,29,41,64,87,112,133,143,138,110,80,61,53,49,45,47,62,82
94,86,77,71,69,63,62,60,60,74,95,114,131,142,139,123,99,74,55,52,59,82,110,127
119,112,104,100,100,97,97,85,68,65,86,104,117,126,126,122,111,93,74,76,94,123,145,150
112,109,108,110,113,113,113,98,72,52,67,86,100,107,112,116,117,112,105,109,129,149,157,152
96,95,99,107,113,114,110,100,80,53,52,71,88,96,106,116,121,124,129,131,144,154,155,149
