96,96,94,91,89,89,89,89,88,87,91,92,90,88,90,86,84,82,79,76,77,75,73,74
95,95,93,91,90,90,89,89,87,85,88,89,90,89,88,86,85,83,81,79,77,75,73,74
94,95,94,93,92,92,90,90,88,84,85,87,89,90,88,87,86,85,82,79,79,78,76,76
95,96,96,95,93,93,92,91,90,86,86,88,90,91,89,89,90,87,82,79,81,81,79,78
97,98,96,94,92,92,92,93,93,92,91,92,92,91,88,91,93,91,86,82,82,81,80,78
94,94,95,95,94,94,94,94,94,92,92,94,95,93,89,90,93,94,92,90,86,83,82,81
93,95,97,98,96,97,97,95,93,91,90,93,95,92,86,87,90,92,94,94,90,88,87,88
97,98,99,99,96,96,97,97,95,93,89,91,94,93,89,89,91,93,94,95,94,95,97,98
100,99,99,98,95,94,96,99,100,97,91,91,94,96,95,95,96,96,94,93,97,101,103,104
98,98,98,99,100,98,98,100,103,102,97,96,97,98,99,101,103,102,98,96,101,102,100,99
100,100,99,99,101,101,99,99,102,105,104,103,101,100,102,106,108,108,108,107,107,102,94,89
99,100,100,100,101,100,98,97,98,102,105,105,103,101,103,111,115,114,111,108,106,103,97,92
99,100,101,101,99,97,95,94,95,98,103,106,105,103,103,111,115,113,105,99,97,100,101,99
100,101,103,101,96,93,93,94,94,95,101,108,111,109,102,99,98,95,88,83,84,91,98,100
97,97,99,98,93,90,93,97,98,97,102,111,115,111,97,77,64,60,63,69,72,77,86,93
86,84,87,93,95,91,93,100,104,99,94,91,86,78,68,56,53,60,72,82,84,81,79,81
88,86,90,95,98,94,94,99,99,88,74,64,59,58,65,68,74,83,91,93,87,77,72,75
91,92,95,99,101,98,97,100,98,85,69,58,54,59,73,82,86,87,86,82,74,65,62,65
91,92,96,100,100,96,95,99,101,92,80,70,64,63,70,71,65,58,55,55,54,51,49,51
95,95,95,93,87,77,75,79,80,75,69,64,56,48,45,43,40,38,38,40,42,42,41,41
95,92,84,71,59,50,48,49,48,46,44,44,42,39,37,35,34,34,35,37,39,39,39,38
71,68,60,49,40,37,37,37,37,36,36,36,36,36,37,36,36,36,36,36,38,38,38,37
46,44,42,39,36,37,39,40,39,38,38,38,38,39,39,38,38,38,37,36,36,36,37,37
41,40,41,41,38,39,42,43,41,38,37,38,41,43,42,40,40,39,38,35,35,35,37,40
