142,134,114,92,73,43,26,19,16,15,20,32,48,78,130,176,177,123,49,27,25,56,117,175
108,100,83,63,46,30,21,19,19,22,28,38,49,70,117,170,179,129,55,27,24,54,115,174
64,57,43,29,20,17,20,32,47,51,40,39,41,53,96,161,181,140,66,27,22,50,111,171
31,25,16,11,12,22,42,75,102,96,53,35,31,39,75,148,182,152,81,29,20,44,102,166
15,13,13,18,31,58,99,143,163,137,67,34,27,34,59,132,178,163,96,32,19,36,91,158
14,16,29,56,93,132,162,179,180,155,82,42,31,34,47,112,169,169,109,36,18,29,79,145
38,57,91,127,156,173,182,185,183,166,100,52,34,35,42,95,158,174,122,43,20,24,67,127
74,108,149,176,185,185,184,183,184,175,118,62,36,36,40,80,146,175,133,50,22,21,55,106
95,139,176,189,186,184,183,184,185,180,135,72,38,37,40,66,132,173,142,57,23,18,44,84
85,131,173,187,185,184,184,184,186,183,151,85,42,36,40,56,119,168,149,63,23,16,36,65
76,125,170,187,185,184,184,184,185,183,166,102,50,37,40,48,104,160,155,71,25,15,30,49
69,118,167,187,185,185,184,184,184,184,177,120,63,38,40,42,88,147,161,82,29,16,33,54
63,112,163,187,185,185,184,184,185,185,183,138,79,41,40,39,73,132,163,94,36,23,43,65
58,105,160,187,185,185,184,185,185,185,186,155,97,47,41,38,59,114,160,108,47,32,48,61
51,99,156,187,185,184,185,185,186,185,187,169,116,56,42,40,49,96,151,120,60,35,33,31
46,91,150,186,185,185,185,185,185,185,187,179,133,70,44,40,45,84,134,115,63,33,25,22
42,82,143,185,185,185,185,185,185,185,187,185,147,84,46,47,68,100,121,96,62,41,33,30
39,73,135,182,186,186,185,185,185,185,186,188,157,99,56,73,104,119,108,83,69,59,48,40
37,64,125,178,187,186,185,185,186,186,186,189,165,115,74,100,120,113,93,84,81,71,54,38
37,57,117,174,187,186,186,186,186,186,186,188,169,125,82,83,83,80,83,94,87,61,34,23
35,51,109,169,187,186,186,186,186,187,186,176,143,93,54,47,49,56,78,115,93,48,18,17
34,46,101,164,187,187,186,186,187,186,173,140,98,59,38,34,38,45,68,120,101,49,14,15
34,42,92,156,187,188,187,188,188,179,148,105,70,52,46,42,41,40,54,108,108,58,16,15
32,38,86,150,186,187,188,191,189,168,125,93,76,70,65,53,42,35,45,96,113,67,18,15
