123,128,130,116,91,105,134,142,129,121,115,104,89,83,97,80,59,49,46,32,20,17,20,23
116,112,115,115,105,113,131,136,124,107,94,92,85,77,89,80,66,58,53,35,21,16,18,20
110,97,102,120,126,117,115,121,121,102,84,87,86,78,83,81,71,62,56,38,24,18,18,18
103,92,101,123,136,118,104,111,122,111,96,96,96,90,87,86,76,65,58,43,30,24,21,19
91,98,110,120,125,125,115,116,126,124,113,109,109,105,97,96,87,76,66,53,38,31,26,21
80,94,109,118,124,133,128,121,119,115,97,91,93,93,88,96,96,94,89,71,47,34,26,19
92,97,99,103,115,123,127,128,125,118,98,88,88,88,80,86,86,89,93,78,51,36,27,19
99,97,90,92,111,119,125,129,130,123,104,93,92,92,81,80,78,82,89,75,55,43,34,25
89,87,87,94,113,122,126,126,125,122,107,97,96,95,87,79,79,84,85,70,60,52,42,30
71,73,88,106,113,122,126,122,115,113,107,99,93,91,92,80,82,87,84,72,65,57,42,27
83,80,90,104,109,122,130,127,115,104,105,100,96,98,105,84,75,79,83,81,78,64,43,29
83,79,85,97,108,115,128,131,121,104,104,106,107,110,118,100,83,78,81,85,85,69,48,36
73,73,81,96,114,122,137,140,130,119,111,113,119,122,119,103,92,87,84,82,80,67,50,41
61,67,81,103,132,153,164,155,140,139,124,118,125,129,113,93,93,97,91,75,69,62,51,40
55,61,80,116,162,195,197,174,149,146,133,120,120,125,117,96,91,96,93,76,67,65,56,41
51,58,85,127,172,209,213,189,162,156,139,124,116,117,123,115,99,89,89,83,70,65,57,41
48,57,87,129,168,204,212,196,174,162,141,127,122,122,118,117,98,81,80,87,75,61,48,37
53,63,90,123,150,174,183,180,171,163,143,126,122,123,110,106,90,76,73,77,72,55,39,34
67,73,91,111,121,127,136,145,153,156,144,122,111,112,106,94,83,76,70,61,62,51,39,37
73,76,83,90,97,101,110,124,137,144,136,118,105,105,111,95,83,77,70,61,61,55,47,43
71,74,76,81,92,105,111,120,129,129,126,121,110,102,109,98,89,83,77,68,67,63,52,40
71,74,76,82,94,108,106,108,116,115,115,113,103,93,101,92,84,84,84,69,62,59,49,33
80,82,90,97,96,99,93,97,105,100,108,107,94,84,92,83,78,83,88,66,55,51,43,28
95,95,110,117,97,87,85,98,105,89,109,111,95,81,86,82,81,86,88,65,56,51,41,27
