52,47,27,7,1,1,1,1,4,17,70,142,175,162,150,123,70,50,93,153,163,101,34,15
59,47,24,5,1,1,1,1,3,12,47,111,154,160,151,133,84,51,66,119,147,105,42,13
58,40,18,4,2,1,1,2,3,7,24,77,130,155,150,145,115,71,43,64,92,77,38,14
43,28,12,4,2,2,2,2,4,10,23,70,122,150,147,149,142,104,47,24,33,34,28,26
20,13,7,4,5,3,2,2,7,20,50,94,131,147,144,146,150,129,77,24,10,12,30,57
5,3,3,8,13,6,3,3,9,32,78,104,123,141,147,147,149,140,107,45,16,16,48,92
1,1,4,18,34,18,6,2,7,32,90,110,120,137,150,148,146,144,129,78,33,22,46,81
1,1,4,21,47,35,13,2,7,34,99,119,122,132,148,148,146,147,142,112,59,31,33,46
2,2,2,16,45,51,25,6,13,49,113,132,125,124,141,146,148,150,149,138,89,44,21,17
1,1,1,10,34,63,40,16,27,79,132,143,126,113,130,144,150,151,152,150,114,60,20,10
3,2,1,6,24,68,55,33,49,111,146,150,128,106,120,141,150,152,155,155,134,77,23,8
13,7,2,4,15,48,44,47,81,133,150,152,132,105,108,136,149,152,154,156,148,97,39,14
33,19,6,2,8,21,24,55,107,143,148,151,139,114,102,131,148,151,151,153,155,118,63,29
59,37,15,5,6,5,12,57,119,146,143,146,145,128,104,128,147,152,148,150,155,134,88,48
77,54,28,13,9,4,10,56,119,146,140,140,146,141,114,131,150,153,147,150,154,143,105,58
74,54,35,24,18,7,10,51,112,145,138,136,144,147,127,130,145,152,146,151,152,148,114,62
60,47,35,30,25,9,7,38,92,137,137,134,140,148,140,132,142,148,144,151,152,151,118,59
42,35,31,34,34,14,7,23,65,121,136,135,136,146,154,144,141,140,139,146,151,153,118,58
25,22,25,34,40,21,10,12,40,98,133,138,135,143,164,160,141,128,131,139,149,152,119,62
15,14,14,17,21,13,7,6,24,75,125,139,133,133,153,156,129,110,121,132,144,148,120,72
12,10,9,10,11,7,4,3,14,47,84,93,84,75,81,85,69,63,86,119,140,143,118,80
14,12,10,11,11,6,2,1,6,19,34,36,31,25,25,27,24,34,67,112,134,134,114,88
13,13,13,12,9,5,2,0,1,2,3,3,2,2,4,11,22,41,72,109,126,127,113,96
8,11,11,8,3,1,0,0,0,0,0,1,1,2,5,23,47,68,85,106,119,123,115,101
