137,127,106,90,90,83,86,90,93,104,123,124,117,118,136,141,136,125,117,124,102,79,70,74
132,119,100,85,75,55,52,58,71,94,119,122,119,123,139,142,134,123,118,120,95,77,78,91
107,97,84,68,45,23,25,48,80,108,128,127,126,135,148,144,128,115,110,103,84,82,98,115
80,72,59,41,16,5,23,68,115,136,143,136,137,150,157,143,119,102,95,83,80,98,118,123
70,53,31,13,3,3,35,91,141,155,152,144,148,159,159,135,107,87,80,75,93,117,123,106
59,35,12,1,0,1,26,83,140,155,148,145,151,159,153,119,91,77,76,84,111,124,118,106
35,18,4,0,0,0,19,75,136,148,139,140,151,156,136,100,82,79,85,99,117,125,119,110
14,7,1,0,0,0,17,73,131,140,131,140,154,151,118,91,85,91,102,111,115,119,116,106
3,1,0,0,0,0,20,75,128,131,130,147,158,143,109,98,99,108,117,115,109,110,107,97
0,0,0,0,0,1,27,81,125,124,136,156,155,134,118,117,118,121,123,113,109,106,100,91
2,0,0,0,1,4,43,96,129,126,148,158,147,130,133,135,132,128,126,127,125,115,106,102
3,1,3,10,19,17,64,113,137,140,161,161,149,143,152,153,150,144,140,141,134,125,124,134
9,5,12,28,43,37,86,128,145,157,171,166,160,163,171,170,165,159,155,149,136,132,143,161
20,16,26,45,57,51,99,135,150,169,176,172,172,180,184,180,172,167,165,152,137,140,158,174
38,38,44,49,45,48,90,127,149,168,171,172,180,190,189,180,174,173,170,154,144,153,170,178
62,67,68,60,46,45,69,96,116,131,144,163,180,188,183,178,179,177,165,147,147,152,160,167
60,64,60,50,44,49,66,77,80,82,95,118,141,156,162,170,178,173,156,149,161,161,151,143
43,43,39,35,41,58,73,70,60,61,69,79,90,103,116,137,152,155,151,158,177,178,157,132
29,29,33,36,39,61,72,64,56,73,78,68,58,57,65,85,105,122,137,154,175,184,169,143
26,37,55,59,44,48,51,48,52,75,73,57,46,48,53,63,71,78,89,110,134,153,159,157
47,50,53,52,46,50,50,43,37,47,55,52,48,50,54,64,65,62,64,74,87,100,115,129
53,50,49,50,51,63,60,44,31,35,46,45,43,47,56,79,80,81,90,85,81,78,79,84
49,56,65,67,61,74,70,52,37,40,51,48,49,58,67,98,101,107,125,106,87,75,65,59
50,74,94,91,70,76,76,62,48,48,62,61,69,84,83,113,112,116,132,104,77,68,67,64
