124,128,138,144,137,121,87,58,47,53,79,122,149,140,96,52,43,58,94,157,183,140,81,61
117,118,129,137,127,105,72,56,58,66,88,133,156,137,94,65,69,91,122,167,192,156,96,64
99,96,113,133,126,103,78,75,86,94,107,137,146,123,96,92,107,129,151,170,184,159,111,76
93,88,111,141,141,122,107,107,114,113,115,117,108,96,101,120,135,149,161,162,157,141,118,99
120,114,133,157,157,144,135,129,120,102,92,71,56,65,107,140,145,149,160,154,126,112,115,125
166,156,146,135,121,123,140,140,112,71,52,41,40,65,120,146,145,157,183,163,110,87,103,130
162,147,117,93,92,119,151,148,107,55,32,35,56,91,133,144,147,167,185,140,80,62,88,122
129,116,96,90,114,151,169,149,99,50,35,56,90,116,124,122,135,158,163,120,79,80,107,128
106,100,105,127,160,185,181,141,85,47,46,80,115,123,102,97,122,147,146,123,112,128,142,137
124,119,133,159,175,179,168,127,73,44,50,77,104,112,98,103,130,155,159,146,148,160,150,119
159,150,145,148,153,156,152,125,86,58,56,61,83,118,141,134,123,129,147,148,155,157,141,113
168,158,137,121,126,146,156,139,104,75,66,61,80,123,158,129,101,112,149,155,155,150,136,117
145,131,107,97,117,150,168,154,117,86,75,69,81,110,135,111,101,127,167,161,140,125,121,125
116,95,79,91,131,163,173,158,126,93,82,79,80,84,95,105,127,159,177,154,116,93,103,133
121,104,93,110,154,175,166,154,138,108,96,90,81,73,81,117,151,161,147,129,107,92,106,139
136,135,135,141,157,166,149,139,133,113,95,88,81,74,84,136,166,147,102,91,106,120,130,139
120,130,140,143,141,148,146,144,136,116,100,96,93,88,94,148,176,145,82,62,96,134,155,155
80,94,116,134,138,143,153,157,146,119,103,103,106,104,106,146,168,140,80,55,90,133,155,154
52,62,95,133,154,149,151,156,149,119,100,101,107,111,113,132,142,122,82,69,96,120,126,121
68,78,108,141,154,136,123,125,129,115,100,93,94,102,114,119,116,101,82,85,95,95,90,89
67,79,108,133,135,122,117,121,127,127,119,108,100,104,123,123,107,87,79,96,102,91,86,96
64,81,110,130,124,117,121,123,123,130,134,121,107,110,132,129,102,78,81,120,132,114,105,122
71,83,107,122,114,104,111,120,125,130,141,132,118,118,136,134,104,81,97,153,164,136,119,132
84,84,95,105,99,83,86,111,135,136,145,142,130,123,134,137,112,95,118,177,176,137,111,118
