144,148,154,159,160,156,144,115,76,48,48,51,62,82,108,107,106,110,117,120,115,97,81,79
109,117,126,135,145,153,153,125,81,56,65,78,92,110,127,116,106,102,100,89,82,64,48,44
87,99,108,116,131,141,138,119,91,69,69,81,94,104,109,90,74,71,72,56,46,36,27,25
97,114,121,124,137,143,130,117,104,81,63,62,65,65,60,44,32,34,42,31,26,26,28,29
120,142,150,147,154,162,152,133,111,83,64,56,47,37,35,28,21,17,15,11,20,29,34,37
122,127,123,116,117,129,125,105,81,64,75,90,91,83,85,78,52,24,8,7,21,35,46,53
113,118,115,103,91,96,96,89,79,76,96,110,112,110,115,104,68,32,13,11,22,40,61,78
87,93,97,95,90,92,94,97,100,105,120,123,118,113,114,99,75,54,41,34,39,52,69,83
64,68,75,85,95,101,104,107,110,114,124,124,118,113,111,98,92,90,83,72,75,76,78,82
68,69,68,70,79,88,92,88,79,77,88,98,109,121,128,127,127,122,110,102,107,103,98,100
50,47,42,39,42,55,64,60,48,42,45,52,64,77,86,93,100,96,79,70,75,79,82,84
47,46,43,37,30,33,35,31,26,24,24,26,32,40,46,53,58,56,48,45,43,44,46,45
46,47,46,40,29,23,19,16,16,18,18,19,22,25,28,31,32,33,36,34,26,23,21,18
36,36,36,33,27,21,17,15,14,16,18,19,23,27,26,26,26,30,34,29,22,19,18,16
22,22,23,23,20,18,16,15,14,14,17,19,23,27,24,21,20,22,24,20,18,20,22,21
19,19,22,24,20,17,15,14,13,13,15,16,19,21,18,15,13,13,13,12,14,16,18,19
22,21,24,26,24,20,18,17,16,16,16,17,17,17,16,14,12,10,10,11,13,14,16,19
24,23,25,27,29,25,22,23,24,24,21,19,17,15,15,14,12,11,12,15,16,16,18,21
19,20,20,23,28,25,21,24,30,29,24,18,13,11,10,10,9,10,13,16,17,18,19,21
7,8,8,10,13,12,10,14,19,17,13,8,5,4,3,3,3,4,6,8,9,10,11,11
6,3,2,2,3,4,4,5,7,5,4,2,2,1,0,0,0,1,1,2,3,3,3,3
22,18,13,8,2,2,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
53,57,54,41,22,14,6,2,2,1,2,4,5,3,3,2,1,0,0,0,0,0,0,0
81,97,103,86,54,31,13,5,3,2,4,9,10,7,6,4,2,1,1,1,0,0,0,0
