33,27,27,29,28,22,19,21,31,54,74,86,92,94,95,90,85,88,103,120,121,108,94,91
35,27,25,28,31,29,27,25,31,52,76,88,92,93,94,90,85,88,104,119,117,103,92,91
27,20,19,24,33,38,38,32,31,46,73,86,90,92,96,93,87,90,106,118,109,95,89,92
20,15,18,32,48,56,52,41,32,36,63,81,88,91,98,96,91,95,109,116,100,86,86,95
27,19,29,56,83,86,71,49,32,26,48,72,86,91,99,100,97,102,111,111,93,82,86,99
37,26,41,79,113,109,82,50,27,18,32,58,79,92,101,104,106,109,112,105,88,82,90,104
42,26,31,60,91,94,70,42,21,13,19,40,66,89,102,107,111,114,113,101,87,84,93,104
47,26,18,32,56,65,53,34,17,11,16,35,62,86,100,105,110,114,111,98,88,87,94,103
56,30,12,15,31,40,37,25,13,8,20,43,68,87,98,101,106,110,107,96,90,91,96,100
72,39,13,9,18,22,21,15,7,6,22,51,79,95,101,101,104,107,103,95,92,94,98,99
78,44,14,6,11,15,15,13,9,9,23,54,86,104,108,104,103,103,100,93,94,97,97,94
72,40,13,7,14,18,17,17,15,14,24,54,88,111,116,110,106,102,97,92,95,96,94,90
75,43,24,32,49,42,28,20,17,16,27,54,87,111,116,111,107,103,97,91,94,93,89,84
93,56,49,82,111,79,41,18,12,14,31,60,87,104,106,104,104,103,98,92,92,88,82,78
115,73,78,130,162,102,43,13,6,11,37,71,92,95,91,94,99,100,96,93,90,81,73,72
141,90,73,100,120,70,27,7,5,11,40,77,95,91,84,89,96,99,96,93,85,72,63,64
148,97,54,45,53,30,14,8,9,18,45,77,92,89,83,88,96,98,96,92,81,65,55,54
134,89,37,10,10,9,9,11,15,25,49,78,94,93,87,91,97,99,97,94,81,64,50,47
111,74,31,5,4,6,9,12,18,28,50,82,104,106,97,96,99,100,100,97,84,65,50,44
99,66,31,13,10,9,9,14,20,28,50,91,120,123,108,103,102,102,101,98,84,66,51,46
108,78,51,37,29,21,19,23,30,37,59,99,128,129,112,107,106,105,103,97,81,63,52,49
109,80,57,48,44,37,35,36,37,43,65,100,122,122,112,109,108,107,104,96,79,62,55,58
103,77,53,44,45,44,45,43,40,43,64,96,117,120,114,110,109,108,105,97,80,64,60,67
99,78,53,38,37,39,44,43,38,39,59,94,121,128,121,113,108,107,107,100,82,65,63,73
