219,221,203,149,72,49,60,110,174,208,199,186,192,186,110,62,98,144,137,86,56,40,50,79
199,207,207,175,107,63,73,127,188,210,188,155,158,174,127,87,104,121,98,52,30,20,28,46
132,153,187,199,162,109,115,157,198,207,173,114,103,137,139,130,117,88,46,18,8,5,8,14
54,78,136,191,201,169,168,184,200,202,158,88,61,88,123,160,146,88,26,5,1,1,1,1
10,21,69,140,196,207,205,199,198,199,146,83,47,48,74,147,176,133,52,13,2,1,1,1
4,6,30,81,151,200,213,211,210,204,136,65,24,16,28,87,131,121,66,28,8,2,1,0
3,7,22,55,113,186,213,217,215,199,116,43,7,3,7,33,62,74,64,46,24,10,2,0
5,14,30,58,106,175,200,210,216,198,113,38,2,0,1,6,17,35,59,78,79,58,26,4
31,40,52,78,127,163,178,198,216,204,144,68,18,3,1,2,4,17,50,99,143,131,76,24
95,90,85,105,153,145,161,192,215,214,195,134,64,16,3,1,1,6,26,78,155,178,133,68
138,117,109,132,166,133,164,200,211,205,208,190,135,63,15,2,1,2,9,32,92,148,158,127
111,101,121,152,150,106,147,195,196,161,171,197,188,131,59,16,2,1,2,8,35,86,137,163
81,91,135,159,118,86,131,184,181,114,105,154,196,184,123,55,15,2,1,2,6,32,85,139
78,98,142,151,95,89,129,177,173,87,46,87,154,194,179,114,51,12,2,1,1,5,31,70
73,91,122,132,106,118,146,179,170,89,36,40,92,158,194,174,110,45,9,2,0,1,6,15
70,79,103,133,161,181,191,199,188,140,101,82,92,129,176,193,165,105,41,12,3,2,2,3
66,74,98,131,161,180,190,196,197,191,180,169,163,169,188,204,198,162,110,69,51,43,35,27
86,92,118,148,159,153,143,140,151,173,190,198,199,198,199,207,207,197,175,149,135,126,113,99
130,127,149,181,189,155,101,66,64,86,111,129,140,150,161,173,179,186,196,202,205,200,190,183
160,149,153,177,204,195,136,69,28,21,26,32,39,48,61,73,87,116,160,188,196,186,178,183
172,177,165,155,172,204,189,131,61,16,5,3,6,9,13,17,22,46,94,153,178,175,168,171
128,156,169,153,136,178,205,187,129,58,17,2,0,0,0,0,2,17,58,129,172,179,173,174
60,93,140,157,132,144,175,199,188,130,63,21,4,1,1,6,23,52,91,138,170,181,182,181
16,34,92,149,156,127,132,174,211,192,120,48,9,2,3,16,58,116,162,168,162,173,183,178
