40,38,38,37,34,29,29,31,30,28,29,31,33,34,33,30,24,15,8,7,6,6,6,6
42,41,40,39,36,31,30,31,31,29,30,32,34,34,34,31,25,16,8,7,6,6,6,6
37,37,37,38,36,33,32,33,32,31,32,34,35,36,35,34,28,18,10,7,6,6,6,6
32,31,32,34,36,35,35,35,34,33,34,35,37,38,37,36,31,21,11,7,7,9,9,8
34,30,29,33,39,37,37,37,36,35,36,37,39,39,39,38,33,23,11,8,9,13,14,12
41,35,32,35,39,38,38,38,38,38,38,40,42,42,41,40,36,26,13,8,10,13,14,13
43,37,33,35,40,39,39,39,39,39,40,41,43,43,44,43,39,29,15,8,8,10,10,9
44,38,34,35,41,40,39,40,41,41,41,43,44,45,45,45,42,32,18,8,7,7,7,7
46,41,35,35,41,41,41,41,43,43,43,45,46,46,46,47,45,37,22,12,11,11,12,12
50,44,37,36,43,43,43,44,44,45,45,47,48,48,48,49,48,43,33,25,24,26,27,28
51,45,38,38,45,46,46,46,46,47,47,48,50,50,50,51,51,50,47,44,44,44,44,44
52,46,39,39,47,48,48,49,50,49,49,51,52,52,52,52,54,55,55,53,51,50,47,44
54,48,41,41,49,49,49,50,52,52,52,53,53,53,52,53,55,57,57,55,54,50,42,34
56,49,42,42,50,50,50,51,52,53,52,54,55,54,54,54,56,57,57,56,54,47,34,23
56,49,42,42,51,52,53,53,53,54,54,56,57,57,57,57,57,58,59,58,53,41,27,19
57,51,43,43,52,53,53,54,55,56,56,57,59,59,59,59,59,60,62,60,50,35,23,21
59,53,44,44,53,54,54,55,57,58,57,59,61,61,60,61,61,63,64,60,46,30,24,27
61,55,46,45,54,54,55,56,57,59,58,59,61,60,57,58,59,60,61,57,40,27,26,35
63,56,47,45,51,50,50,51,51,52,51,51,52,51,47,46,47,48,49,48,35,24,26,37
63,54,43,37,38,34,33,32,32,31,29,29,29,27,24,23,23,24,26,30,27,22,22,28
55,46,34,25,23,18,17,16,16,16,15,17,18,16,13,13,14,14,14,21,26,22,18,19
57,50,38,28,23,15,13,11,11,13,12,15,17,16,11,11,13,13,12,16,23,22,17,17
63,57,48,39,33,20,16,17,20,23,19,21,26,25,15,17,19,19,18,15,20,21,20,19
65,59,51,45,40,25,18,24,34,37,27,30,37,36,20,25,27,28,27,17,19,21,21,22
