84,77,71,65,59,69,92,106,105,103,108,106,98,90,92,95,95,92,88,83,72,65,58,51
88,79,69,60,51,51,66,85,100,105,105,104,102,100,100,102,102,97,89,87,85,77,64,51
84,71,61,55,49,45,49,63,79,86,83,84,90,96,96,98,103,102,95,91,95,92,76,57
84,69,61,60,57,52,48,51,57,61,59,59,66,74,74,76,85,93,93,90,94,97,84,62
103,88,81,80,74,62,53,51,52,54,54,50,49,50,48,48,53,63,72,81,85,89,80,62
129,109,99,101,101,86,69,64,66,66,60,52,50,52,49,47,48,51,56,65,76,89,89,74
125,110,104,111,117,105,86,76,75,75,69,65,66,71,73,69,69,66,59,51,51,57,56,48
118,113,112,119,128,121,103,86,74,66,62,61,66,75,82,80,78,74,64,53,49,45,38,30
115,116,117,123,133,130,116,99,81,65,57,54,58,67,75,76,75,73,71,70,72,69,57,42
100,101,102,108,120,121,117,114,110,96,83,72,70,73,74,73,75,78,82,86,93,98,90,70
80,75,71,74,83,88,87,86,84,82,76,68,67,70,70,66,63,64,65,66,68,72,68,54
92,83,74,72,75,82,91,89,81,78,74,70,69,70,70,69,69,69,70,73,69,62,50,37
105,97,88,84,85,89,103,104,92,85,80,77,76,75,73,74,74,73,74,80,77,69,52,35
94,91,86,85,86,88,98,102,99,93,86,82,81,81,77,75,72,69,68,72,77,77,64,47
65,62,60,61,65,67,71,79,89,94,86,78,75,76,73,69,69,68,65,64,67,70,65,53
62,55,50,50,51,51,54,56,59,61,57,54,55,60,62,57,52,51,53,54,55,56,51,42
63,58,55,55,55,54,56,54,50,48,48,46,46,48,51,49,45,42,44,48,49,49,43,32
71,68,65,65,68,71,74,71,62,58,58,57,55,54,55,56,54,50,46,47,48,48,41,30
93,88,81,79,83,90,96,92,81,75,74,74,75,75,74,71,68,61,52,50,49,47,41,33
124,118,108,100,95,95,99,96,88,86,83,82,82,83,85,72,57,49,50,52,51,47,40,33
111,107,100,93,87,89,94,95,93,93,89,89,87,83,84,73,62,61,66,61,59,57,48,36
117,111,101,88,75,80,98,107,106,104,99,94,82,69,72,79,94,106,104,81,70,69,63,49
121,118,109,91,68,72,96,109,105,97,91,81,66,53,58,83,117,135,126,95,75,71,66,54
103,110,112,97,67,67,82,90,85,74,64,57,49,45,52,80,110,124,114,94,74,62,53,45
